,senders,times
1547,80,656.6
1548,96,656.8000000000001
1549,224,656.4
1550,32,657.7
1551,112,657.8000000000001
1552,160,658.0
1553,192,657.8000000000001
1554,240,658.0
1555,272,659.0
1556,16,659.9
1557,64,660.0
1558,176,659.3000000000001
1559,96,660.3000000000001
1560,144,660.3000000000001
1561,208,660.5
1562,48,661.9
1563,256,661.7
1564,32,662.5
1565,80,662.9
1566,112,662.6
1567,128,662.8000000000001
1568,160,662.9
1569,192,662.8000000000001
1570,224,662.7
1571,240,662.8000000000001
1572,272,662.9
1573,96,663.5
1574,16,665.0
1575,144,664.2
1576,176,664.4
1577,64,666.6
1578,96,666.7
1579,272,666.8000000000001
1580,32,667.1
1581,48,667.5
1582,112,667.2
1583,160,667.6
1584,192,667.6
1585,208,667.7
1586,240,667.4
1587,256,667.3000000000001
1588,80,668.7
1589,144,668.1
1590,224,668.5
1591,96,669.9
1592,176,669.5
1593,16,670.1
1594,128,670.6
1595,272,670.7
1596,32,671.7
1597,112,671.8000000000001
1598,144,672.0
1599,240,672.0
1600,160,672.3000000000001
1601,192,672.4
1602,256,672.9
1603,48,673.1
1604,64,673.2
1605,96,673.1
1606,80,674.5
1607,176,674.6
1608,208,674.9
1609,224,674.3000000000001
1610,272,674.6
1611,16,675.2
1612,144,675.9
1613,32,676.3000000000001
1614,96,676.3000000000001
1615,112,676.4
1616,160,677.0
1617,240,676.6
1618,192,677.2
1619,48,678.7
1620,128,678.4
1621,256,678.5
1622,272,678.5
1623,64,679.8000000000001
1624,96,679.5
1625,144,679.8000000000001
1626,176,679.7
1627,16,680.3000000000001
1628,32,680.9
1629,80,680.3000000000001
1630,112,681.0
1631,224,680.1
1632,160,681.9
1633,240,681.2
1634,96,683.0
1635,192,682.2
1636,208,682.5
1637,272,682.7
1638,144,684.2
1639,256,685.0
1640,48,685.2
1641,176,685.6
1642,16,686.3000000000001
1643,32,686.2
1644,96,686.5
1645,112,686.3000000000001
1646,224,687.0
1647,240,686.5
1648,64,687.9
1649,80,687.2
1650,128,687.9
1651,160,687.3000000000001
1652,192,687.7
1653,272,687.1
1654,144,688.6
1655,96,690.0
1656,32,691.5
1657,48,691.8000000000001
1658,112,691.6
1659,176,691.5
1660,208,691.3000000000001
1661,240,691.8000000000001
1662,256,691.6
1663,272,691.5
1664,16,692.3000000000001
1665,144,693.0
1666,160,692.7
1667,96,693.5
1668,192,693.2
1669,224,693.9
1670,80,694.1
1671,64,696.0
1672,272,695.9
1673,32,696.8000000000001
1674,96,697.0
1675,112,696.9
1676,128,697.6
1677,144,697.4
1678,176,697.4
1679,240,697.1
1680,16,698.3000000000001
1681,48,698.4
1682,160,698.1
1683,192,698.7
1684,256,698.2
1685,80,701.0
1686,96,700.5
1687,208,700.1
1688,224,700.8000000000001
1689,272,700.3000000000001
1690,32,701.7
1691,112,701.8000000000001
1692,144,701.6
1693,240,701.9
1694,64,702.9
1695,160,702.7
1696,176,702.5
1697,16,703.2
1698,48,703.6
1699,96,703.6
1700,192,703.2
1701,256,703.5
1702,272,703.9
1703,128,704.9
1704,32,705.9
1705,112,706.0
1706,144,705.2
1707,224,706.0
1708,80,706.1
1709,96,706.7
1710,160,707.0
1711,208,706.5
1712,240,706.1
1713,16,707.8000000000001
1714,176,707.1
1715,192,707.6
1716,272,707.5
1717,48,708.6
1718,64,708.7
1719,144,708.8000000000001
1720,256,708.5
1721,96,709.8000000000001
1722,32,710.1
1723,112,710.2
1724,240,710.3000000000001
1725,80,711.2
1726,128,711.8000000000001
1727,160,711.3000000000001
1728,176,711.7
1729,192,712.0
1730,224,711.2
1731,272,711.1
1732,16,712.4
1733,96,712.9
1734,144,712.4
1735,208,712.9
1736,48,713.6
1737,256,713.5
1738,32,714.3000000000001
1739,64,714.5
1740,112,714.4
1741,240,714.5
1742,272,714.7
1743,96,716.0
1744,144,716.0
1745,160,715.6
1746,16,717.0
1747,80,716.3000000000001
1748,176,716.3000000000001
1749,192,716.4
1750,224,716.4
1751,32,718.5
1752,48,718.6
1753,112,718.6
1754,128,718.7
1755,240,718.7
1756,256,718.5
1757,272,718.3000000000001
1758,96,719.1
1759,144,719.6
1760,160,719.9
1761,208,719.3000000000001
1762,64,720.3000000000001
1763,176,720.9
1764,192,720.8000000000001
1765,96,731.1
1766,96,741.4
1767,272,741.9
1768,32,742.3000000000001
1769,112,742.5
1770,144,742.1
1771,192,742.9
1772,240,742.6
1773,16,743.2
1774,160,743.3000000000001
1775,176,743.4
1776,48,744.6
1777,80,744.4
1778,224,744.1
1779,256,744.3000000000001
1780,96,745.1
1781,64,746.6
1782,144,746.9
1783,208,746.2
1784,272,746.6
1785,128,747.3000000000001
1786,32,748.1
1787,96,748.8000000000001
1788,112,748.3000000000001
1789,192,749.0
1790,240,748.4
1791,16,749.9
1792,160,749.3000000000001
1793,176,749.9
1794,144,751.7
1795,224,751.8000000000001
1796,256,751.8000000000001
1797,272,751.3000000000001
1798,48,752.1
1799,80,752.2
1800,96,752.5
1801,32,753.9
1802,112,754.1
1803,240,754.2
1804,64,755.9
1805,160,755.3000000000001
1806,192,755.1
1807,272,756.0
1808,16,756.6
1809,96,756.2
1810,144,756.5
1811,176,756.4
1812,208,756.2
1813,128,758.5
1814,32,759.7
1815,48,759.6
1816,80,760.0
1817,96,759.9
1818,112,759.9
1819,224,759.5
1820,240,760.0
1821,256,759.3000000000001
1822,272,760.7
1823,144,761.3000000000001
1824,160,761.4
1825,192,761.2
1826,16,763.7
1827,96,763.9
1828,176,763.3000000000001
1829,32,766.0
1830,272,765.8000000000001
1831,64,766.1
1832,112,766.3000000000001
1833,144,766.5
1834,240,766.4
1835,48,768.0
1836,96,767.9
1837,192,767.9
1838,208,767.3000000000001
1839,256,767.7
1840,80,768.8000000000001
1841,160,768.1
1842,224,768.2
1843,176,770.6
1844,272,770.9
1845,16,771.1
1846,96,771.9
1847,128,771.4
1848,144,771.7
1849,32,772.3000000000001
1850,112,772.7
1851,240,772.8000000000001
1852,160,774.8000000000001
1853,192,774.6
1854,96,775.9
1855,272,776.0
1856,48,776.4
1857,64,776.8000000000001
1858,144,776.9
1859,224,776.9
1860,256,776.1
1861,80,777.6
1862,176,777.9
1863,16,778.5
1864,32,778.6
1865,208,778.8000000000001
1866,96,779.9
1867,112,779.1
1868,240,779.2
1869,272,781.1
1870,96,790.0
1871,96,800.1
1872,32,801.8000000000001
1873,144,801.3000000000001
1874,192,801.7
1875,272,801.7
1876,16,802.8000000000001
1877,112,802.1
1878,160,802.1
1879,176,802.4
1880,240,802.1
1881,48,803.3000000000001
1882,80,803.7
1883,96,803.6
1884,224,803.4
1885,256,803.1
1886,64,804.7
1887,128,804.9
1888,208,804.7
1889,144,805.6
1890,272,806.0
1891,32,806.9
1892,96,807.1
1893,112,807.2
1894,160,807.4
1895,192,807.1
1896,240,807.2
1897,16,808.6
1898,176,808.1
1899,48,809.7
1900,144,809.9
1901,224,810.0
1902,256,809.5
1903,80,810.3000000000001
1904,96,810.6
1905,272,810.3000000000001
1906,32,812.0
1907,64,812.4
1908,112,812.3000000000001
1909,160,812.7
1910,192,812.5
1911,240,812.3000000000001
1912,176,813.8000000000001
1913,208,813.2
1914,16,814.4
1915,96,814.1
1916,128,814.2
1917,144,814.2
1918,272,814.6
1919,256,815.9
1920,48,816.1
1921,80,816.9
1922,224,816.6
1923,32,817.1
1924,96,817.6
1925,112,817.4
1926,160,818.0
1927,192,817.9
1928,240,817.4
1929,144,818.5
1930,272,818.9
1931,176,819.5
1932,16,820.2
1933,64,820.1
1934,32,821.9
1935,96,821.1
1936,208,821.5
1937,256,822.0
1938,48,822.1
1939,80,822.8000000000001
1940,112,822.2
1941,128,822.7
1942,144,822.4
1943,160,822.7
1944,192,822.7
1945,224,822.6
1946,240,822.2
1947,272,822.6
1948,16,825.0
1949,96,824.3000000000001
1950,176,824.3000000000001
1951,32,826.3000000000001
1952,64,826.2
1953,112,826.6
1954,144,826.2
1955,240,826.6
1956,272,826.3000000000001
1957,48,827.3000000000001
1958,96,827.5
1959,160,827.2
1960,192,827.2
1961,224,828.0
1962,256,827.3000000000001
1963,80,828.2
1964,208,828.2
1965,16,829.8000000000001
1966,128,830.0
1967,144,830.0
1968,176,829.1
1969,272,830.0
1970,32,830.7
1971,96,830.7
1972,112,831.0
1973,240,831.0
1974,160,831.7
1975,192,831.7
1976,48,832.5
1977,64,832.3000000000001
1978,256,832.6
1979,80,833.6
1980,96,833.9
1981,144,833.8000000000001
1982,176,833.9
1983,224,833.4
1984,272,833.7
1985,16,834.6
1986,208,834.9
1987,32,835.1
1988,112,835.4
1989,240,835.4
1990,160,836.2
1991,192,836.2
1992,48,837.7
1993,96,837.1
1994,128,837.3000000000001
1995,144,837.6
1996,256,837.9
1997,272,837.4
1998,64,838.4
1999,80,839.0
2000,176,838.7
2001,224,838.8000000000001
2002,16,839.4
2003,32,839.5
2004,112,839.8000000000001
2005,240,839.8000000000001
2006,96,840.3000000000001
2007,160,840.7
2008,192,840.7
2009,144,841.5
2010,208,842.0
2011,272,841.1
2012,48,843.9
2013,96,843.9
2014,32,844.9
2015,176,844.6
2016,256,844.2
2017,16,845.5
2018,80,846.0
2019,112,845.2
2020,144,846.0
2021,224,845.7
2022,240,845.2
2023,272,845.5
2024,64,846.4
2025,128,846.6
2026,160,846.3000000000001
2027,192,846.3000000000001
2028,96,847.5
2029,272,849.9
2030,32,850.3000000000001
2031,48,850.7
2032,112,850.6
2033,144,850.5
2034,176,850.6
2035,208,851.0
2036,240,850.6
2037,256,851.0
2038,16,851.6
2039,96,851.1
2040,160,851.9
2041,192,851.9
2042,224,852.8000000000001
2043,80,853.1
2044,64,854.7
2045,96,854.7
2046,144,855.0
2047,272,854.3000000000001
2048,32,855.7
2049,112,856.0
2050,240,856.0
2051,128,856.6
2052,176,856.6
2053,16,857.7
2054,48,857.5
2055,160,857.5
2056,192,857.5
2057,256,857.8000000000001
2058,96,858.3000000000001
2059,272,858.7
2060,144,859.5
2061,208,860.0
2062,224,859.9
2063,80,860.2
2064,32,861.1
2065,112,861.8000000000001
2066,240,861.8000000000001
2067,96,862.7
2068,176,865.5
2069,272,865.9
2070,160,866.5
2071,192,866.3000000000001
2072,96,867.8000000000001
2073,144,867.2
2074,16,868.8000000000001
2075,32,870.7
2076,48,871.5
2077,112,871.6
2078,240,871.7
2079,256,871.7
2080,96,872.9
2081,272,873.5
2082,64,874.4
2083,144,874.9
2084,192,876.7
2085,224,876.3000000000001
2086,80,877.6
2087,96,878.0
2088,160,877.4
2089,176,877.3000000000001
2090,32,880.3000000000001
2091,16,881.2
2092,96,881.8000000000001
2093,112,881.2
2094,128,881.6
2095,144,881.5
2096,208,881.5
2097,240,881.2
2098,272,881.1
2099,48,882.2
2100,160,883.0
2101,192,882.8000000000001
2102,256,882.2
2103,64,883.8000000000001
2104,80,884.0
2105,176,883.3000000000001
2106,224,883.6
2107,32,884.7
2108,96,885.0
2109,272,884.8000000000001
2110,112,885.6
2111,144,885.3000000000001
2112,240,885.6
2113,16,886.1
2114,48,887.5
2115,160,887.5
2116,192,887.4
2117,256,887.5
2118,96,888.2
2119,128,888.9
2120,176,888.2
2121,208,888.3000000000001
2122,272,888.5
2123,32,889.1
2124,64,890.0
2125,80,889.5
2126,112,890.0
2127,144,889.1
2128,224,889.1
2129,240,890.0
2130,16,891.0
2131,96,891.4
2132,160,892.0
2133,192,892.0
2134,48,892.8000000000001
2135,144,892.9
2136,256,892.8000000000001
2137,272,892.2
2138,32,893.5
2139,176,893.1
2140,80,895.0
2141,96,894.6
2142,112,894.4
2143,224,894.6
2144,240,894.4
2145,16,895.9
2146,208,895.1
2147,272,895.9
2148,64,896.2
2149,128,896.2
2150,144,896.7
2151,160,896.5
2152,192,896.6
2153,32,897.9
2154,96,897.8000000000001
2155,176,898.0
2156,48,898.1
2157,112,898.8000000000001
2158,240,898.8000000000001
2159,256,898.1
2160,272,899.6
2161,16,900.8000000000001
2162,80,900.5
2163,96,901.0
2164,144,900.5
2165,160,901.0
2166,224,900.1
2167,192,901.2
2168,208,902.7
2169,32,903.1
2170,64,903.7
2171,96,904.8000000000001
2172,112,904.6
2173,176,904.1
2174,240,904.6
2175,272,904.4
2176,48,905.2
2177,128,906.0
2178,144,905.4
2179,256,905.2
2180,16,907.7
2181,160,907.2
2182,192,907.4
2183,32,909.0
2184,80,908.5
2185,96,908.6
2186,224,908.1
2187,272,909.2
2188,112,910.5
2189,144,910.3000000000001
2190,176,910.8000000000001
2191,240,910.5
2192,48,912.9
2193,96,912.4
2194,256,912.9
2195,64,913.3000000000001
2196,160,913.4
2197,192,913.6
2198,208,913.1
2199,272,914.0
2200,16,914.6
2201,32,914.9
2202,144,915.2
2203,80,916.5
2204,96,916.2
2205,112,916.4
2206,224,916.1
2207,240,916.4
2208,128,917.6
2209,176,917.5
2210,272,918.8000000000001
2211,96,920.0
2212,160,919.6
2213,192,919.8000000000001
2214,32,920.8000000000001
2215,48,920.6
2216,144,920.1
2217,256,920.6
2218,16,921.5
2219,64,922.9
2220,112,922.3000000000001
2221,240,922.3000000000001
2222,96,923.8000000000001
2223,208,923.5
2224,272,923.6
2225,80,924.5
2226,144,925.0
2227,176,924.2
2228,224,924.1
2229,160,925.8000000000001
2230,192,926.0
2231,32,926.7
2232,96,927.6
2233,16,928.4
2234,48,928.3000000000001
2235,112,928.2
2236,240,928.2
2237,256,928.3000000000001
2238,272,928.4
2239,128,929.2
2240,144,929.9
2241,176,930.9
2242,96,931.4
2243,160,932.0
2244,32,932.6
2245,64,932.5
2246,80,932.5
2247,192,932.2
2248,224,932.1
2249,208,933.9
2250,272,933.2
2251,112,934.1
2252,144,934.8000000000001
2253,240,934.1
2254,16,935.3000000000001
2255,48,936.0
2256,96,935.2
2257,256,936.0
2258,176,937.6
2259,272,938.0
2260,32,938.5
2261,96,939.0
2262,160,938.2
2263,192,938.4
2264,112,940.0
2265,144,939.7
2266,240,940.0
2267,80,940.5
2268,128,940.8000000000001
2269,224,940.1
2270,16,941.8000000000001
2271,64,941.7
2272,48,942.7
2273,96,942.3000000000001
2274,208,943.0
2275,256,942.7
2276,272,942.3000000000001
2277,32,943.3000000000001
2278,144,943.7
2279,160,943.3000000000001
2280,176,943.2
2281,192,943.5
2282,112,944.7
2283,240,944.7
2284,96,945.6
2285,224,946.0
2286,16,947.0
2287,80,946.4
2288,272,946.2
2289,32,948.0
2290,144,947.7
2291,48,948.4
2292,64,948.5
2293,96,948.9
2294,128,948.8000000000001
2295,160,948.1
2296,176,948.4
2297,192,948.4
2298,256,948.4
2299,112,949.4
2300,240,949.4
2301,208,950.4
2302,272,950.1
2303,144,951.7
2304,224,951.9
2305,16,952.2
2306,32,952.7
2307,80,952.3000000000001
2308,96,952.2
2309,160,952.9
2310,176,953.6
2311,192,953.3000000000001
2312,272,954.0
2313,48,954.1
2314,112,954.1
2315,240,954.1
2316,256,954.1
2317,64,955.3000000000001
2318,96,955.5
2319,144,955.7
2320,128,956.8000000000001
2321,16,957.4
2322,32,957.4
2323,160,957.7
2324,208,957.8000000000001
2325,224,957.8000000000001
2326,272,957.9
2327,80,958.2
2328,96,958.8000000000001
2329,112,958.8000000000001
2330,176,958.8000000000001
2331,192,958.2
2332,240,958.8000000000001
2333,48,959.8000000000001
2334,144,959.7
2335,256,959.8000000000001
2336,96,964.9
2337,272,966.0
2338,32,968.0
2339,96,971.7
2340,144,972.2
2341,192,974.3000000000001
2342,112,975.2
2343,160,975.6
2344,240,975.3000000000001
2345,96,978.5
2346,272,978.5
2347,16,981.2
2348,32,981.4
2349,48,982.0
2350,144,981.6
2351,176,981.2
2352,224,981.8000000000001
2353,256,981.9
2354,64,982.4
2355,80,982.1
2356,96,982.1
2357,112,982.6
2358,160,982.9
2359,192,982.6
2360,208,982.6
2361,240,982.7
2362,272,982.7
2363,128,983.1
2364,32,985.9
2365,96,985.3000000000001
2366,144,985.4
2367,16,986.2
2368,176,986.1
2369,272,986.5
2370,48,987.4
2371,80,987.6
2372,112,987.1
2373,160,987.5
2374,192,987.2
2375,224,987.4
2376,240,987.2
2377,256,987.3000000000001
2378,64,988.7
2379,96,988.5
2380,144,989.2
2381,208,989.5
2382,32,990.4
2383,128,990.6
2384,176,991.0
2385,272,990.3000000000001
2386,16,991.2
2387,96,991.7
2388,112,991.6
2389,192,991.8000000000001
2390,240,991.7
2391,48,992.8000000000001
2392,144,993.0
2393,160,992.1
2394,224,993.0
2395,256,992.7
2396,80,993.1
2397,32,994.9
2398,64,995.0
2399,96,994.9
2400,272,994.1
2401,176,995.9
2402,16,996.2
2403,112,996.1
2404,144,996.8000000000001
2405,160,996.7
2406,192,996.4
2407,208,996.4
2408,240,996.2
2409,272,997.9
2410,48,998.2
2411,80,998.6
2412,96,998.1
2413,128,998.1
2414,224,998.6
2415,256,998.1
2416,32,999.4
2417,112,1000.6
2418,144,1000.6
2419,176,1000.8000000000001
2420,192,1001.0
2421,240,1000.7
2422,16,1001.2
2423,64,1001.4
2424,96,1001.3000000000001
2425,160,1001.3000000000001
2426,272,1001.8000000000001
2427,208,1003.9
2428,256,1004.0
2429,32,1004.3000000000001
2430,48,1004.1
2431,80,1004.8000000000001
2432,96,1004.7
2433,144,1004.8000000000001
2434,224,1004.8000000000001
2435,112,1005.5
2436,240,1005.6
2437,272,1005.9
2438,16,1006.8000000000001
2439,128,1006.7
2440,160,1006.4
2441,176,1006.3000000000001
2442,192,1006.2
2443,64,1008.7
2444,96,1008.1
2445,144,1009.0
2446,32,1009.2
2447,272,1010.0
2448,48,1010.2
2449,112,1010.4
2450,240,1010.5
2451,256,1010.1
2452,80,1011.1
2453,96,1011.5
2454,160,1011.5
2455,176,1011.8000000000001
2456,192,1011.4
2457,208,1011.9
2458,224,1011.1
2459,16,1012.4
2460,144,1013.2
2461,32,1014.1
2462,96,1014.9
2463,272,1014.1
2464,64,1016.0
2465,112,1015.3000000000001
2466,128,1015.4
2467,240,1015.4
2468,48,1016.3000000000001
2469,160,1016.6
2470,192,1016.6
2471,256,1016.2
2472,16,1018.0
2473,80,1017.4
2474,144,1017.4
2475,176,1017.3000000000001
2476,224,1017.4
2477,32,1019.0
2478,96,1018.3000000000001
2479,272,1018.2
2480,208,1019.9
2481,112,1020.2
2482,240,1020.3000000000001
2483,96,1021.6
2484,144,1021.5
2485,160,1021.6
2486,192,1021.7
2487,48,1022.2
2488,64,1023.0
2489,176,1022.6
2490,256,1022.1
2491,272,1022.2
2492,16,1023.2
2493,32,1023.6
2494,80,1023.3000000000001
2495,128,1023.6
2496,224,1023.3000000000001
2497,96,1024.8
2498,112,1024.8
2499,240,1024.9
2500,144,1025.4
2501,272,1026.0
2502,160,1026.3
2503,192,1026.5
2504,48,1027.7
2505,96,1028.0
2506,176,1027.6
2507,208,1027.1
2508,256,1027.6
2509,16,1028.3
2510,32,1028.2
2511,80,1029.0
2512,224,1029.0
2513,64,1029.5
2514,112,1029.4
2515,144,1029.3
2516,240,1029.5
2517,272,1029.8
2518,160,1031.0
2519,96,1031.2
2520,128,1031.3
2521,192,1031.3
2522,32,1032.8
2523,176,1032.6
2524,16,1033.4
2525,48,1033.2
2526,112,1034.0
2527,144,1033.2
2528,256,1033.1
2529,272,1033.6
2530,80,1034.7
2531,96,1034.4
2532,208,1034.3
2533,224,1034.7
2534,240,1034.1
2535,64,1036.0
2536,160,1035.7
2537,192,1036.1
2538,32,1037.4
2539,96,1037.6
2540,144,1037.1
2541,176,1037.6
2542,272,1037.4
2543,16,1038.5
2544,48,1038.7
2545,112,1038.6
2546,128,1039.0
2547,240,1038.7
2548,256,1038.6
2549,80,1040.4
2550,96,1040.8
2551,144,1041.0
2552,160,1040.4
2553,192,1040.9
2554,224,1040.4
2555,272,1041.7
2556,32,1045.5
2557,96,1046.8
2558,112,1050.5
2559,144,1050.9
2560,176,1050.1
2561,240,1050.9
2562,272,1051.5
2563,96,1052.8
2564,192,1054.8
2565,16,1055.8
2566,160,1055.7
2567,32,1057.9
2568,96,1058.8
2569,144,1060.8
2570,48,1061.4
2571,64,1062.0
2572,80,1061.7
2573,112,1061.5
2574,176,1061.9
2575,208,1061.5
2576,224,1061.6
2577,240,1061.6
2578,256,1061.3
2579,272,1061.2
2580,96,1062.2
2581,128,1062.9
2582,160,1062.8
2583,192,1062.6
2584,16,1063.2
2585,32,1063.2
2586,144,1064.7
2587,272,1065.0
2588,96,1065.4
2589,112,1066.0
2590,48,1066.9
2591,176,1066.9
2592,240,1066.1
2593,256,1066.8
2594,32,1067.7
2595,80,1067.3
2596,160,1067.4
2597,192,1067.3
2598,224,1067.2
2599,16,1068.2
2600,64,1068.4
2601,96,1068.6
2602,144,1068.6
2603,208,1068.6
2604,272,1068.8
2605,112,1070.5
2606,128,1070.5
2607,240,1070.6
2608,96,1071.8
2609,160,1072.0
2610,176,1071.9
2611,192,1072.0
2612,32,1072.2
2613,48,1072.4
2614,80,1072.9
2615,144,1072.5
2616,224,1072.8
2617,256,1072.3
2618,272,1072.6
2619,16,1073.2
2620,64,1074.8
2621,96,1075.0
2622,112,1075.0
2623,208,1075.7
2624,240,1075.1
2625,32,1076.7
2626,144,1076.4
2627,160,1076.6
2628,176,1076.9
2629,192,1076.7
2630,272,1076.4
2631,48,1077.9
2632,256,1077.8
2633,16,1078.2
2634,80,1078.5
2635,96,1078.2
2636,128,1078.1
2637,224,1078.4
2638,112,1079.5
2639,240,1079.6
2640,144,1080.3
2641,272,1080.2
2642,32,1081.5
2643,160,1081.7
2644,96,1082.1
2645,192,1082.9
2646,176,1086.5
2647,96,1088.1
2648,272,1090.0
2649,144,1090.2
2650,112,1092.5
2651,240,1092.7
2652,32,1094.0
2653,16,1094.6000000000001
2654,96,1094.1000000000001
2655,192,1096.8
2656,160,1097.1000000000001
2657,272,1099.8
2658,96,1100.1000000000001
2659,144,1100.1000000000001
2660,256,1100.5
2661,96,1109.1000000000001
2662,96,1118.1000000000001
2663,16,1122.0
2664,32,1121.3
2665,96,1122.0
2666,112,1121.4
2667,144,1121.3
2668,160,1121.9
2669,176,1121.6000000000001
2670,192,1121.6000000000001
2671,240,1121.4
2672,272,1121.3
2673,48,1122.3
2674,80,1122.5
2675,208,1122.9
2676,224,1122.3
2677,256,1122.7
2678,64,1123.1000000000001
2679,128,1123.5
2680,144,1125.0
2681,272,1125.0
2682,32,1125.7
2683,96,1125.1000000000001
2684,112,1125.8
2685,240,1125.8
2686,16,1126.8
2687,160,1126.3
2688,176,1126.4
2689,192,1126.1000000000001
2690,48,1127.5
2691,80,1127.9
2692,224,1127.7
2693,256,1127.9
2694,96,1128.2
2695,144,1128.7
2696,272,1128.7
2697,64,1129.2
2698,208,1129.6000000000001
2699,32,1130.1000000000001
2700,112,1130.2
2701,128,1130.7
2702,160,1130.7
2703,192,1130.6000000000001
2704,240,1130.2
2705,16,1131.6000000000001
2706,96,1131.3
2707,176,1131.2
2708,48,1132.7
2709,144,1132.4
2710,272,1132.4
2711,80,1133.3
2712,224,1133.1000000000001
2713,256,1133.1000000000001
2714,32,1134.5
2715,96,1134.4
2716,112,1134.6000000000001
2717,240,1134.6000000000001
2718,64,1135.3
2719,160,1135.1000000000001
2720,176,1136.0
2721,192,1135.1000000000001
2722,16,1136.4
2723,144,1136.1000000000001
2724,208,1136.3
2725,272,1136.1000000000001
2726,48,1137.9
2727,96,1137.5
2728,128,1137.9
2729,32,1138.9
2730,80,1138.7
2731,112,1139.0
2732,224,1138.5
2733,240,1139.0
2734,256,1138.3
2735,144,1139.8
2736,160,1139.5
2737,192,1139.6000000000001
2738,272,1139.8
2739,96,1140.6000000000001
2740,176,1140.8
2741,16,1141.2
