,senders,times
124231,313,1393.5
124232,329,1393.9
124233,361,1393.1000000000001
124234,377,1393.9
124235,393,1393.3
124236,25,1394.8
124237,41,1394.1000000000001
124238,169,1394.8
124239,281,1394.3
124240,297,1394.9
124241,121,1395.7
124242,409,1395.3
124243,89,1396.8
124244,201,1396.7
124245,233,1396.8
124246,73,1398.0
124247,105,1397.6000000000001
124248,185,1397.5
124249,249,1397.5
124250,265,1397.4
124251,313,1397.3
124252,345,1397.4
124253,377,1397.9
124254,393,1397.5
124255,25,1398.4
124256,41,1398.5
124257,137,1398.1000000000001
124258,153,1398.7
124259,329,1398.3
124260,361,1398.3
124261,409,1398.8
124262,9,1399.8
124263,57,1399.3
124264,121,1399.9
124265,169,1399.5
124266,201,1399.7
124267,217,1399.2
124268,281,1399.3
124269,297,1400.1000000000001
124270,313,1401.1000000000001
124271,249,1403.4
124272,105,1406.7
124273,201,1407.0
124274,25,1407.8
124275,409,1409.7
124276,89,1410.3
124277,377,1410.7
124278,393,1410.2
124279,345,1411.2
124280,201,1414.3
124281,313,1416.5
124282,249,1418.9
124283,137,1419.5
124284,25,1420.2
124285,41,1421.3
124286,105,1421.5
124287,121,1421.3
124288,201,1421.3
124289,329,1421.2
124290,409,1421.3
124291,73,1422.7
124292,169,1422.1000000000001
124293,233,1422.1000000000001
124294,361,1422.7
124295,377,1422.5
124296,393,1422.8
124297,89,1423.5
124298,281,1423.1000000000001
124299,297,1423.3
124300,313,1423.7
124301,345,1423.2
124302,57,1424.8
124303,185,1425.0
124304,249,1424.7
124305,265,1424.8
124306,25,1425.3
124307,201,1425.2
124308,137,1427.0
124309,409,1426.3
124310,9,1427.7
124311,105,1427.6000000000001
124312,121,1427.8
124313,153,1427.2
124314,217,1427.9
124315,41,1428.2
124316,329,1428.1000000000001
124317,377,1428.6000000000001
124318,169,1429.7
124319,201,1429.1000000000001
124320,313,1429.3
124321,345,1430.0
124322,393,1429.3
124323,25,1430.4
124324,89,1430.6000000000001
124325,233,1430.2
124326,249,1430.3
124327,73,1431.9
124328,281,1431.5
124329,361,1431.5
124330,409,1431.3
124331,201,1433.0
124332,297,1432.2
124333,105,1433.7
124334,57,1434.9
124335,121,1434.3
124336,137,1434.5
124337,313,1434.9
124338,329,1435.0
124339,377,1434.7
124340,25,1435.5
124341,41,1435.1000000000001
124342,249,1435.9
124343,265,1435.9
124344,393,1435.8
124345,185,1436.1000000000001
124346,201,1436.9
124347,345,1436.8
124348,409,1436.3
124349,89,1437.7
124350,169,1437.3
124351,233,1438.3
124352,105,1439.8
124353,281,1439.9
124354,25,1440.6000000000001
124355,121,1440.8
124356,153,1440.6000000000001
124357,201,1440.8
124358,313,1440.5
124359,361,1440.3
124360,377,1440.8
124361,9,1441.3
124362,41,1441.6000000000001
124363,73,1441.1000000000001
124364,137,1441.6000000000001
124365,217,1441.3
124366,249,1441.3
124367,297,1441.1000000000001
124368,329,1441.5
124369,393,1441.7
124370,409,1441.2
124371,57,1442.8
124372,89,1443.0
124373,169,1443.0
124374,345,1442.4
124375,105,1444.0
124376,185,1443.8
124377,201,1443.9
124378,233,1443.7
124379,265,1443.7
124380,25,1444.3
124381,313,1444.4
124382,377,1445.0
124383,409,1444.8
124384,121,1445.2
124385,249,1445.3
124386,281,1445.1000000000001
124387,361,1445.8
124388,41,1446.2
124389,73,1446.8
124390,137,1446.6000000000001
124391,201,1447.0
124392,297,1446.6000000000001
124393,329,1446.1000000000001
124394,345,1447.0
124395,393,1446.1000000000001
124396,25,1448.0
124397,89,1447.7
124398,153,1447.9
124399,169,1447.9
124400,9,1448.7
124401,57,1448.7
124402,105,1448.2
124403,217,1448.6000000000001
124404,233,1448.8
124405,313,1448.3
124406,409,1448.4
124407,121,1449.6000000000001
124408,249,1449.3
124409,377,1449.2
124410,41,1450.8
124411,185,1450.1000000000001
124412,201,1450.1000000000001
124413,265,1450.1000000000001
124414,281,1450.3
124415,329,1450.7
124416,393,1450.5
124417,25,1451.7
124418,137,1451.6000000000001
124419,345,1451.6000000000001
124420,361,1451.3
124421,409,1452.0
124422,73,1452.5
124423,89,1452.4
124424,105,1452.4
124425,169,1452.8
124426,297,1452.1000000000001
124427,313,1452.2
124428,121,1454.0
124429,201,1453.2
124430,233,1453.9
124431,249,1453.3
124432,377,1453.4
124433,57,1454.6000000000001
124434,393,1454.9
124435,25,1455.4
124436,41,1455.4
124437,153,1455.2
124438,217,1455.9
124439,281,1455.5
124440,329,1455.3
124441,409,1455.6000000000001
124442,9,1456.1000000000001
124443,105,1456.6000000000001
124444,137,1456.6000000000001
124445,185,1456.4
124446,201,1456.3
124447,265,1456.5
124448,313,1456.1000000000001
124449,345,1456.2
124450,361,1456.8
124451,89,1457.1000000000001
124452,169,1457.7
124453,249,1457.3
124454,297,1457.6000000000001
124455,377,1457.6000000000001
124456,73,1458.2
124457,121,1458.4
124458,233,1459.0
124459,25,1459.1000000000001
124460,41,1460.0
124461,201,1459.4
124462,313,1460.0
124463,329,1459.9
124464,393,1459.3
124465,409,1459.2
124466,57,1460.5
124467,105,1460.8
124468,281,1460.7
124469,345,1460.8
124470,249,1461.4
124471,89,1462.7
124472,137,1462.2
124473,377,1462.6000000000001
124474,201,1463.6000000000001
124475,25,1464.6000000000001
124476,121,1464.9
124477,169,1464.7
124478,361,1464.1000000000001
124479,409,1464.6000000000001
124480,153,1466.0
124481,185,1466.1000000000001
124482,265,1466.4
124483,297,1466.1000000000001
124484,313,1466.1000000000001
124485,393,1466.5
124486,41,1467.7
124487,73,1467.7
124488,105,1467.4
124489,201,1467.8
124490,249,1467.6000000000001
124491,329,1467.6000000000001
124492,217,1468.4
124493,233,1468.1000000000001
124494,345,1468.4
124495,9,1469.1000000000001
124496,377,1469.3
124497,409,1470.0
124498,25,1470.1000000000001
124499,89,1470.6000000000001
124500,137,1470.5
124501,281,1470.2
124502,201,1472.0
124503,57,1472.1000000000001
124504,121,1472.1000000000001
124505,313,1472.2
124506,105,1474.0
124507,169,1473.2
124508,249,1473.8
124509,361,1474.0
124510,393,1473.7
124511,25,1475.6000000000001
124512,41,1475.4
124513,329,1475.3
124514,345,1476.0
124515,377,1476.0
124516,409,1475.4
124517,201,1476.2
124518,297,1476.1000000000001
124519,73,1478.0
124520,233,1477.3
124521,89,1478.5
124522,137,1478.8
124523,313,1478.3
124524,121,1479.3
124525,185,1479.1000000000001
124526,249,1480.0
124527,265,1479.3
124528,281,1479.7
124529,105,1480.6000000000001
124530,201,1480.4
124531,393,1480.9
124532,409,1480.8
124533,25,1481.1000000000001
124534,153,1481.5
124535,169,1481.5
124536,41,1482.4
124537,57,1482.6000000000001
124538,217,1482.9
124539,329,1482.4
124540,345,1482.8
124541,361,1482.9
124542,377,1482.2
124543,9,1483.3
124544,201,1484.0
124545,313,1483.4
124546,89,1484.8
124547,121,1484.9
124548,233,1484.6000000000001
124549,249,1485.0
124550,297,1484.4
124551,25,1485.7
124552,73,1486.0
124553,105,1485.9
124554,137,1485.4
124555,409,1485.2
124556,281,1486.7
124557,393,1486.6000000000001
124558,169,1488.0
124559,201,1487.6000000000001
124560,377,1487.5
124561,41,1488.4
124562,185,1488.2
124563,265,1488.4
124564,313,1488.3
124565,329,1488.4
124566,345,1488.7
124567,249,1490.0
124568,409,1489.6000000000001
124569,25,1490.3
124570,57,1490.9
124571,89,1490.9
124572,121,1490.5
124573,361,1490.3
124574,105,1491.2
124575,137,1491.9
124576,201,1491.2
124577,233,1491.5
124578,297,1491.9
124579,153,1492.2
124580,377,1492.8
124581,393,1492.3
124582,73,1493.7
124583,217,1493.7
124584,281,1493.7
124585,313,1493.2
124586,409,1494.0
124587,9,1494.2
124588,25,1494.9
124589,41,1494.4
124590,169,1494.5
124591,201,1494.8
124592,249,1495.0
124593,329,1494.4
124594,345,1494.6000000000001
124595,89,1497.0
124596,105,1496.5
124597,121,1496.1000000000001
124598,185,1497.3
124599,265,1497.5
124600,361,1497.7
124601,393,1498.0
124602,137,1498.4
124603,201,1498.4
124604,233,1498.4
124605,313,1498.1000000000001
124606,377,1498.1000000000001
124607,409,1498.4
124608,25,1499.5
124609,57,1499.2
124610,249,1500.0
124611,297,1499.4
124612,41,1500.4
124613,169,1501.0
124614,281,1500.7
124615,329,1500.4
124616,345,1500.5
124617,201,1514.6000000000001
124618,201,1522.0
124619,409,1522.0
124620,25,1522.1000000000001
124621,105,1522.2
124622,121,1522.6000000000001
124623,137,1523.0
124624,249,1522.5
124625,313,1522.3
124626,345,1523.0
124627,377,1522.6000000000001
124628,393,1522.8
124629,41,1523.2
124630,73,1523.5
124631,89,1523.1000000000001
124632,169,1523.6000000000001
124633,233,1524.0
124634,329,1523.2
124635,361,1523.9
124636,281,1524.2
124637,297,1524.2
124638,57,1525.2
124639,153,1525.8
124640,185,1525.4
124641,201,1525.4
124642,265,1525.3
124643,9,1526.1000000000001
124644,25,1526.3
124645,217,1526.2
124646,313,1526.9
124647,409,1526.1000000000001
124648,105,1527.1000000000001
124649,121,1527.8
124650,249,1527.1000000000001
124651,377,1527.5
124652,393,1528.0
124653,41,1528.7
124654,89,1528.7
124655,137,1528.9
124656,201,1528.8
124657,329,1528.7
124658,345,1528.4
124659,169,1529.5
124660,25,1530.5
124661,73,1530.5
124662,233,1530.2
124663,281,1530.6000000000001
124664,297,1530.9
124665,361,1530.6000000000001
124666,409,1530.2
124667,105,1532.0
124668,249,1531.7
124669,313,1531.5
124670,57,1532.6000000000001
124671,121,1533.0
124672,201,1532.2
124673,377,1532.4
124674,185,1533.4
124675,265,1533.3
124676,345,1533.8
124677,393,1533.2
124678,25,1534.7
124679,41,1534.2
124680,89,1534.3
124681,137,1534.8
124682,329,1534.2
124683,409,1534.3
124684,9,1535.7
124685,153,1535.1000000000001
124686,169,1535.4
124687,201,1535.6000000000001
124688,217,1535.6000000000001
124689,105,1536.9
124690,233,1536.4
124691,249,1536.3
124692,281,1537.0
124693,313,1536.1000000000001
124694,73,1537.5
124695,297,1537.6000000000001
124696,361,1537.3
124697,377,1537.3
124698,25,1538.9
124699,121,1538.2
124700,201,1539.0
124701,393,1538.4
124702,409,1538.4
124703,41,1539.7
124704,57,1540.0
124705,89,1539.9
124706,329,1539.7
124707,345,1539.2
124708,137,1540.7
124709,249,1540.9
124710,313,1540.7
124711,105,1541.6000000000001
124712,169,1541.3
124713,185,1541.3
124714,265,1541.3
124715,377,1541.9
124716,25,1542.6000000000001
124717,121,1542.7
124718,201,1542.1000000000001
124719,233,1542.1000000000001
124720,281,1542.7
124721,393,1542.9
124722,409,1542.2
124723,9,1543.9
124724,73,1543.5
124725,153,1543.3
124726,217,1543.7
124727,297,1543.4
124728,345,1543.7
124729,361,1543.1000000000001
124730,41,1544.2
124731,89,1544.5
124732,249,1544.8
124733,313,1544.6000000000001
124734,329,1544.2
124735,57,1545.8
124736,105,1545.7
124737,137,1545.6000000000001
124738,201,1545.2
124739,377,1546.0
124740,409,1545.8
124741,25,1546.3
124742,121,1547.0
124743,169,1546.1000000000001
124744,185,1547.5
124745,233,1547.1000000000001
124746,265,1547.6000000000001
124747,281,1547.8
124748,393,1547.2
124749,41,1548.7
124750,201,1548.3
124751,249,1548.7
124752,297,1548.8
124753,313,1548.5
124754,329,1548.7
124755,345,1548.2
124756,361,1548.5
124757,25,1550.0
124758,73,1549.1000000000001
124759,89,1549.1000000000001
124760,105,1549.8
124761,409,1549.4
124762,137,1550.5
124763,153,1550.4
124764,169,1550.9
124765,217,1550.8
124766,377,1550.1000000000001
124767,9,1551.2
124768,57,1551.6000000000001
124769,121,1551.3
124770,201,1551.4
124771,393,1551.5
124772,233,1552.1000000000001
124773,249,1552.6000000000001
124774,281,1552.9
124775,313,1552.4
124776,345,1552.7
124777,409,1553.0
124778,25,1553.7
124779,41,1553.2
124780,89,1553.7
124781,105,1553.9
124782,185,1553.7
124783,265,1553.9
124784,329,1553.2
124785,361,1553.9
124786,73,1554.7
124787,201,1554.5
124788,297,1554.2
124789,377,1554.2
124790,121,1555.6000000000001
124791,137,1555.4
124792,169,1555.7
124793,393,1555.8
124794,249,1556.5
124795,313,1556.3
124796,409,1556.6000000000001
124797,25,1557.4
124798,41,1557.7
124799,57,1557.4
124800,105,1558.0
124801,153,1557.5
124802,201,1557.6000000000001
124803,217,1557.9
124804,233,1557.1000000000001
124805,281,1558.0
124806,329,1557.7
124807,345,1557.2
124808,9,1558.5
124809,89,1558.3
124810,377,1558.3
124811,121,1559.9
124812,185,1559.9
124813,297,1559.6000000000001
124814,361,1559.3
124815,73,1560.3
124816,137,1560.3
124817,169,1560.5
124818,201,1560.7
124819,249,1560.4
124820,265,1560.2
124821,313,1560.2
124822,393,1560.1000000000001
124823,409,1560.2
124824,25,1561.1000000000001
124825,345,1561.8
124826,41,1562.4
124827,105,1562.3
124828,233,1562.2
124829,329,1562.4
124830,377,1562.6000000000001
124831,57,1563.4
124832,89,1563.1000000000001
124833,201,1563.9
124834,281,1563.4
124835,409,1564.0
124836,25,1564.9
124837,121,1564.5
124838,249,1564.5
124839,313,1564.3
124840,393,1564.7
124841,137,1565.5
124842,153,1565.1000000000001
124843,169,1565.7
124844,217,1565.6000000000001
124845,297,1565.4
124846,361,1565.1000000000001
124847,9,1566.4
124848,73,1566.3
124849,105,1566.7
124850,185,1566.6000000000001
124851,265,1567.0
124852,345,1566.6000000000001
124853,377,1566.9
124854,41,1567.2
124855,89,1568.0
124856,201,1567.1000000000001
124857,233,1567.6000000000001
124858,329,1567.2
124859,409,1567.8
124860,25,1568.7
124861,249,1568.6000000000001
124862,281,1568.9
124863,313,1568.4
124864,57,1569.6000000000001
124865,121,1569.1000000000001
124866,393,1569.3
124867,137,1570.7
124868,169,1570.9
124869,201,1570.3
124870,361,1570.9
124871,41,1572.0
124872,105,1571.1000000000001
124873,297,1571.2
124874,329,1572.0
124875,345,1571.4
124876,377,1571.2
124877,409,1571.6000000000001
124878,25,1572.5
124879,73,1572.3
124880,89,1572.9
124881,153,1572.9
124882,233,1573.0
124883,249,1572.7
124884,313,1572.5
124885,121,1573.7
124886,185,1573.3
124887,201,1573.5
124888,217,1573.4
124889,265,1573.8
124890,393,1573.9
124891,9,1574.3
124892,281,1574.4
124893,57,1575.8
124894,105,1575.5
124895,137,1575.9
124896,377,1575.5
124897,409,1575.4
124898,25,1576.3
124899,41,1576.8
124900,169,1576.1000000000001
124901,201,1576.7
124902,249,1576.8
124903,297,1577.0
124904,313,1576.6000000000001
124905,329,1576.8
124906,345,1576.2
124907,361,1576.7
124908,89,1577.8
124909,73,1578.3
124910,121,1578.3
124911,233,1578.4
124912,393,1578.5
124913,105,1579.9
124914,185,1580.0
124915,201,1579.9
124916,281,1579.9
124917,377,1579.8
124918,409,1579.2
124919,25,1580.1000000000001
124920,153,1580.7
124921,249,1580.9
124922,265,1580.6000000000001
124923,313,1580.7
124924,345,1581.0
124925,41,1581.6000000000001
124926,57,1582.0
124927,137,1581.1000000000001
124928,169,1581.2
124929,217,1581.2
124930,329,1581.6000000000001
124931,9,1582.1000000000001
124932,89,1582.6000000000001
124933,121,1582.7
124934,201,1583.0
124935,297,1582.7
124936,361,1582.4
124937,393,1583.0
124938,409,1582.8
124939,25,1583.8
124940,233,1583.6000000000001
124941,377,1584.0
124942,73,1584.1000000000001
124943,105,1584.1000000000001
124944,249,1584.9
124945,313,1584.7
124946,281,1585.1000000000001
124947,345,1585.6000000000001
124948,41,1586.2
124949,137,1586.1000000000001
124950,169,1586.1000000000001
124951,185,1586.4
124952,201,1586.1000000000001
124953,265,1587.0
124954,329,1586.2
124955,409,1586.4
124956,25,1587.5
124957,57,1587.9
124958,89,1587.3
124959,121,1587.1000000000001
124960,153,1588.0
124961,361,1587.9
124962,393,1587.4
124963,105,1588.3
124964,217,1588.6000000000001
124965,233,1588.7
124966,249,1588.9
124967,297,1588.2
124968,313,1588.7
124969,377,1588.2
124970,9,1589.6000000000001
124971,73,1589.8
124972,201,1589.2
124973,409,1590.0
124974,41,1590.8
124975,169,1591.0
124976,281,1590.3
124977,329,1590.8
124978,345,1590.2
124979,25,1591.2
124980,89,1592.0
124981,121,1591.5
124982,137,1591.1000000000001
124983,393,1591.8
124984,105,1592.5
124985,185,1592.8
124986,201,1592.3
124987,249,1592.9
124988,313,1592.7
124989,377,1592.4
124990,57,1593.8
124991,233,1593.8
124992,265,1593.4
124993,297,1593.7
124994,361,1593.4
124995,409,1593.6000000000001
124996,25,1594.9
124997,345,1594.8
124998,41,1595.4
124999,73,1595.5
125000,121,1595.9
125001,153,1595.3
125002,169,1595.9
125003,201,1595.4
125004,217,1596.0
125005,281,1595.5
125006,329,1595.4
125007,89,1596.7
125008,105,1596.7
125009,137,1596.1000000000001
125010,249,1596.9
125011,313,1596.7
125012,377,1596.6000000000001
125013,393,1596.2
125014,9,1597.1000000000001
125015,409,1597.2
125016,25,1598.6000000000001
125017,201,1598.5
125018,233,1598.9
125019,361,1598.9
125020,41,1600.0
125021,57,1599.7
125022,185,1599.2
125023,265,1599.8
125024,297,1599.2
125025,329,1600.0
125026,345,1599.4
125027,105,1600.9
125028,121,1600.3
125029,169,1600.8
125030,249,1600.9
125031,281,1600.7
125032,313,1600.7
125033,377,1600.8
125034,393,1600.6000000000001
125035,409,1600.8
125036,73,1601.3
125037,89,1601.5
125038,137,1601.1000000000001
125039,201,1601.8
125040,25,1602.7
125041,153,1603.4
125042,217,1604.5
125043,345,1604.9
125044,409,1605.0
125045,41,1605.5
125046,105,1605.9
125047,121,1605.5
125048,201,1605.3
125049,233,1605.1000000000001
125050,249,1605.5
125051,297,1606.0
125052,313,1605.3
125053,329,1605.5
125054,361,1605.6000000000001
125055,377,1605.7
125056,393,1605.9
125057,9,1606.2
125058,25,1607.0
125059,169,1606.8
125060,57,1607.2
125061,89,1607.1000000000001
125062,137,1607.1000000000001
125063,185,1607.3
125064,265,1608.0
125065,281,1607.1000000000001
125066,73,1608.4
125067,201,1608.8
125068,313,1609.9
125069,409,1609.2
125070,41,1611.0
125071,105,1610.9
125072,121,1610.7
125073,249,1610.1000000000001
125074,329,1611.0
125075,345,1610.4
125076,377,1610.6000000000001
125077,25,1611.3
125078,233,1611.4
125079,393,1611.2
125080,89,1612.7
125081,153,1612.9
125082,169,1612.8
125083,201,1612.3
125084,297,1612.8
125085,361,1612.4
125086,137,1613.1000000000001
125087,281,1613.5
125088,409,1613.4
125089,57,1614.7
125090,217,1614.1000000000001
125091,249,1614.7
125092,313,1614.5
125093,9,1616.0
125094,25,1615.6000000000001
125095,73,1615.5
125096,105,1615.9
125097,121,1615.9
125098,185,1615.4
125099,201,1615.8
125100,345,1615.9
125101,377,1615.5
125102,41,1616.5
125103,265,1616.2
125104,329,1616.5
125105,393,1616.5
125106,233,1617.7
125107,409,1617.6000000000001
125108,89,1618.3
125109,169,1618.8
125110,25,1619.9
125111,137,1619.1000000000001
125112,201,1619.3
125113,249,1619.3
125114,281,1619.9
125115,297,1619.6000000000001
125116,313,1619.1000000000001
125117,361,1619.2
125118,105,1620.9
125119,377,1620.4
125120,121,1621.1000000000001
125121,345,1622.2
125122,393,1623.5
125123,409,1623.1000000000001
125124,41,1624.8
125125,201,1624.8
125126,329,1624.7
125127,25,1628.0
125128,73,1628.5
125129,249,1628.7
125130,313,1628.5
125131,89,1630.9
125132,105,1631.0
125133,201,1630.3
125134,377,1631.0
125135,409,1631.0
125136,121,1632.8
125137,137,1632.5
125138,169,1633.2
125139,233,1633.3
125140,57,1634.8
125141,345,1634.4
125142,201,1635.8
125143,393,1635.1000000000001
125144,25,1636.1000000000001
125145,41,1637.7
125146,313,1637.9
125147,329,1637.5
125148,361,1637.7
125149,249,1638.1000000000001
125150,281,1638.5
125151,409,1638.9
125152,297,1639.1000000000001
125153,25,1642.0
125154,89,1641.8
125155,105,1641.1000000000001
125156,121,1641.9
125157,153,1641.9
125158,185,1641.5
125159,201,1641.2
125160,265,1641.5
125161,377,1641.2
125162,9,1642.4
125163,73,1642.2
125164,137,1642.2
125165,169,1642.6000000000001
125166,217,1642.3
125167,233,1642.9
125168,249,1643.0
125169,313,1642.9
125170,345,1642.5
125171,393,1642.5
125172,409,1642.9
125173,41,1643.6000000000001
125174,329,1643.5
125175,57,1644.3
125176,201,1644.5
125177,281,1644.6000000000001
125178,361,1644.6000000000001
125179,25,1646.0
125180,105,1645.7
125181,297,1645.2
125182,377,1645.7
