,senders,times
63097,185,572.1
63098,57,573.5
63099,9,576.6
63100,25,577.0
63101,153,576.7
63102,121,577.8000000000001
63103,41,578.2
63104,41,581.9
63105,73,581.5
63106,89,581.5
63107,105,581.9
63108,137,582.0
63109,169,581.3000000000001
63110,25,583.0
63111,57,582.7
63112,121,583.0
63113,153,582.8000000000001
63114,185,582.2
63115,9,583.1
63116,41,584.9
63117,73,585.4
63118,89,586.8000000000001
63119,153,587.0
63120,169,586.1
63121,185,586.5
63122,9,587.6
63123,25,587.4
63124,41,587.9
63125,57,587.4
63126,105,587.9
63127,121,587.2
63128,137,587.2
63129,73,589.3000000000001
63130,41,590.9
63131,169,590.9
63132,185,590.8000000000001
63133,25,591.8000000000001
63134,121,591.4
63135,153,591.2
63136,9,592.1
63137,57,592.1
63138,89,592.1
63139,137,592.4
63140,41,593.9
63141,73,593.2
63142,105,593.9
63143,121,595.6
63144,153,595.4
63145,169,595.7
63146,185,595.1
63147,9,596.6
63148,25,596.2
63149,41,596.9
63150,57,596.8000000000001
63151,73,597.1
63152,89,597.4
63153,137,597.6
63154,41,599.9
63155,105,599.9
63156,121,599.8000000000001
63157,153,599.6
63158,185,599.4
63159,25,600.6
63160,73,601.0
63161,169,600.5
63162,9,601.1
63163,57,602.0
63164,41,603.6
63165,89,604.5
63166,137,604.8000000000001
63167,121,606.0
63168,153,605.8000000000001
63169,185,605.9
63170,73,606.6
63171,9,608.0
63172,25,607.2
63173,41,607.3000000000001
63174,169,608.0
63175,57,609.3000000000001
63176,105,609.9
63177,41,611.0
63178,153,612.0
63179,73,612.2
63180,121,612.2
63181,185,612.4
63182,25,613.8000000000001
63183,89,613.1
63184,137,613.3000000000001
63185,9,614.9
63186,41,614.7
63187,169,615.5
63188,57,616.6
63189,73,617.8000000000001
63190,41,618.4
63191,121,618.4
63192,153,618.2
63193,185,618.9
63194,105,619.9
63195,25,620.4
63196,41,625.6
63197,73,633.8000000000001
63198,41,634.5
63199,9,641.6
63200,41,641.5
63201,57,641.9
63202,121,641.6
63203,153,641.3000000000001
63204,185,641.9
63205,25,642.2
63206,73,642.7
63207,89,642.5
63208,137,642.6
63209,169,642.2
63210,41,645.0
63211,105,644.1
63212,153,646.7
63213,9,647.6
63214,25,648.0
63215,73,647.7
63216,121,647.1
63217,185,647.6
63218,41,648.5
63219,57,648.2
63220,169,648.6
63221,89,649.8000000000001
63222,137,649.8000000000001
63223,41,652.0
63224,73,652.7
63225,105,652.5
63226,121,652.6
63227,153,652.1
63228,9,653.6
63229,25,653.8000000000001
63230,185,653.3000000000001
63231,57,654.5
63232,169,655.0
63233,41,655.5
63234,137,657.0
63235,73,657.7
63236,89,657.1
63237,153,657.5
63238,41,659.0
63239,121,658.1
63240,185,659.0
63241,9,659.6
63242,25,659.6
63243,57,660.8000000000001
63244,105,660.9
63245,169,661.4
63246,41,662.2
63247,73,662.4
63248,153,662.6
63249,89,663.7
63250,121,663.1
63251,137,663.5
63252,185,663.9
63253,9,664.8000000000001
63254,25,664.6
63255,41,665.4
63256,57,666.2
63257,73,666.8000000000001
63258,169,666.9
63259,105,668.0
63260,121,667.9
63261,153,667.4
63262,41,668.6
63263,185,668.8000000000001
63264,9,670.0
63265,25,669.6
63266,89,669.9
63267,137,669.6
63268,41,671.8000000000001
63269,57,671.6
63270,73,671.2
63271,121,672.7
63272,153,672.2
63273,169,672.4
63274,185,673.7
63275,25,674.6
63276,41,675.0
63277,9,675.2
63278,73,675.6
63279,105,675.1
63280,137,675.7
63281,57,677.0
63282,89,676.1
63283,153,677.0
63284,121,677.5
63285,169,677.9
63286,41,678.2
63287,185,678.6
63288,25,679.6
63289,73,680.0
63290,9,680.4
63291,41,681.5
63292,153,682.0
63293,57,682.9
63294,89,682.7
63295,105,682.5
63296,121,682.6
63297,137,682.1
63298,41,685.0
63299,73,685.0
63300,169,684.1
63301,185,684.2
63302,25,685.4
63303,9,686.5
63304,153,687.5
63305,41,688.5
63306,121,688.1
63307,57,689.3000000000001
63308,73,690.0
63309,137,689.4
63310,185,689.9
63311,89,690.1
63312,169,690.6
63313,25,691.2
63314,41,692.0
63315,105,691.1
63316,9,692.6
63317,153,693.0
63318,121,693.6
63319,73,695.0
63320,41,695.5
63321,57,695.7
63322,185,695.6
63323,25,697.0
63324,137,696.7
63325,89,697.5
63326,169,697.1
63327,9,698.7
63328,41,699.0
63329,153,698.5
63330,73,700.0
63331,105,699.7
63332,121,699.1
63333,41,702.0
63334,57,701.7
63335,185,701.3000000000001
63336,25,702.2
63337,137,702.9
63338,153,703.0
63339,169,702.7
63340,9,703.5
63341,89,703.5
63342,121,703.4
63343,41,705.0
63344,73,704.1
63345,105,705.9
63346,185,705.8000000000001
63347,25,706.7
63348,57,706.6
63349,41,708.0
63350,121,707.7
63351,153,707.4
63352,169,707.6
63353,9,708.2
63354,73,708.2
63355,89,709.0
63356,137,708.3000000000001
63357,41,711.0
63358,185,710.3000000000001
63359,25,711.2
63360,57,711.5
63361,121,712.0
63362,153,711.8000000000001
63363,9,712.9
63364,73,712.3000000000001
63365,105,712.1
63366,169,712.5
63367,41,714.0
63368,137,713.7
63369,89,714.5
63370,185,714.8000000000001
63371,25,715.7
63372,41,717.0
63373,57,716.4
63374,73,716.4
63375,121,716.3000000000001
63376,153,716.2
63377,9,717.6
63378,169,717.4
63379,105,718.3000000000001
63380,41,720.0
63381,89,720.0
63382,137,719.1
63383,185,719.3000000000001
63384,25,720.2
63385,73,720.5
63386,121,720.6
63387,153,720.6
63388,41,741.1
63389,73,742.3000000000001
63390,153,742.9
63391,9,743.3000000000001
63392,25,743.8000000000001
63393,57,743.3000000000001
63394,121,743.3000000000001
63395,185,743.5
63396,41,744.8000000000001
63397,169,744.1
63398,89,745.2
63399,105,746.0
63400,137,745.2
63401,73,747.8000000000001
63402,41,748.5
63403,153,749.0
63404,121,749.4
63405,185,749.9
63406,9,750.1
63407,25,750.3000000000001
63408,57,750.4
63409,169,751.4
63410,41,752.2
63411,73,753.3000000000001
63412,89,753.6
63413,137,753.5
63414,41,755.9
63415,105,755.8000000000001
63416,121,755.5
63417,153,755.1
63418,9,756.9
63419,25,756.8000000000001
63420,185,756.3000000000001
63421,57,757.5
63422,73,758.8000000000001
63423,169,758.7
63424,41,759.6
63425,121,761.7
63426,137,762.0
63427,153,761.2
63428,89,762.2
63429,185,762.9
63430,25,763.7
63431,41,763.5
63432,9,764.1
63433,73,764.8000000000001
63434,57,765.3000000000001
63435,105,766.6
63436,169,766.9
63437,41,767.4
63438,153,767.9
63439,121,768.5
63440,185,770.0
63441,25,770.9
63442,73,770.8000000000001
63443,9,771.6
63444,41,771.3000000000001
63445,89,771.7
63446,137,771.4
63447,57,773.3000000000001
63448,153,774.6
63449,41,775.2
63450,121,775.3000000000001
63451,169,775.1
63452,73,776.8000000000001
63453,105,777.8000000000001
63454,185,777.1
63455,25,778.1
63456,9,779.1
63457,41,779.1
63458,137,780.8000000000001
63459,41,793.2
63460,41,801.7
63461,73,801.5
63462,153,801.7
63463,9,802.9
63464,25,802.8000000000001
63465,57,802.5
63466,121,802.1
63467,169,803.0
63468,185,802.5
63469,89,803.3000000000001
63470,105,804.6
63471,137,804.1
63472,41,805.1
63473,73,806.4
63474,153,807.0
63475,121,807.5
63476,9,808.8000000000001
63477,25,808.5
63478,41,808.5
63479,57,808.7
63480,185,808.1
63481,169,809.3000000000001
63482,89,810.5
63483,41,811.9
63484,73,811.3000000000001
63485,137,811.2
63486,105,812.8000000000001
63487,121,812.9
63488,153,812.3000000000001
63489,185,813.7
63490,9,814.7
63491,25,814.2
63492,57,814.9
63493,41,815.3000000000001
63494,169,815.6
63495,73,816.2
63496,89,817.7
63497,153,817.6
63498,41,818.7
63499,121,818.3000000000001
63500,137,818.3000000000001
63501,25,819.9
63502,185,819.3000000000001
63503,9,820.6
63504,105,821.0
63505,41,821.9
63506,57,821.1
63507,73,821.1
63508,169,821.7
63509,121,823.0
63510,153,822.5
63511,89,823.8000000000001
63512,185,823.9
63513,25,824.6
63514,41,825.0
63515,137,824.2
63516,9,825.5
63517,73,825.3000000000001
63518,57,826.2
63519,153,827.0
63520,169,826.9
63521,105,827.6
63522,121,827.5
63523,41,828.1
63524,185,828.5
63525,25,829.3000000000001
63526,73,829.5
63527,89,829.6
63528,137,829.9
63529,9,830.4
63530,41,831.2
63531,57,831.3000000000001
63532,121,832.0
63533,153,831.5
63534,169,832.1
63535,25,834.0
63536,73,833.7
63537,185,833.1
63538,41,834.3000000000001
63539,105,834.2
63540,9,835.3000000000001
63541,89,835.4
63542,137,835.6
63543,153,836.0
63544,57,836.4
63545,121,836.5
63546,41,837.4
63547,73,837.9
63548,169,837.3000000000001
63549,185,837.7
63550,25,838.7
63551,9,840.2
63552,41,840.5
63553,105,840.8000000000001
63554,121,841.0
63555,153,840.5
63556,57,841.7
63557,89,841.2
63558,137,841.4
63559,73,842.5
63560,185,843.0
63561,41,844.0
63562,169,843.2
63563,25,844.5
63564,9,846.4
63565,121,846.6
63566,153,846.1
63567,41,847.5
63568,73,847.6
63569,57,848.3000000000001
63570,89,848.8000000000001
63571,137,848.9
63572,185,848.9
63573,105,849.6
63574,169,849.9
63575,25,850.5
63576,41,851.0
63577,153,851.7
63578,9,852.6
63579,73,852.7
63580,121,852.2
63581,41,854.5
63582,57,854.9
63583,185,854.8000000000001
63584,25,856.5
63585,89,856.4
63586,137,856.4
63587,169,856.6
63588,41,858.0
63589,73,857.8000000000001
63590,121,857.8000000000001
63591,153,857.3000000000001
63592,9,858.8000000000001
63593,105,858.4
63594,185,860.7
63595,41,862.0
63596,57,862.3000000000001
63597,25,865.4
63598,73,865.5
63599,153,865.8000000000001
63600,41,867.3000000000001
63601,121,867.4
63602,169,868.5
63603,9,871.2
63604,89,871.6
63605,137,871.6
63606,41,872.6
63607,185,872.4
63608,73,874.5
63609,57,875.9
63610,153,876.2
63611,25,877.7
63612,41,877.9
63613,121,878.4
63614,9,881.7
63615,41,881.8000000000001
63616,73,881.8000000000001
63617,105,881.3000000000001
63618,169,881.5
63619,185,881.8000000000001
63620,89,882.6
63621,137,882.6
63622,153,882.6
63623,25,883.4
63624,57,883.1
63625,121,883.4
63626,41,884.9
63627,73,886.0
63628,9,886.6
63629,169,886.7
63630,185,886.5
63631,41,888.0
63632,105,887.9
63633,121,888.0
63634,153,887.2
63635,25,888.2
63636,57,888.3000000000001
63637,89,888.5
63638,137,888.4
63639,73,890.2
63640,9,891.5
63641,41,891.1
63642,153,891.8000000000001
63643,169,891.9
63644,185,891.2
63645,25,893.0
63646,121,892.6
63647,57,893.5
63648,41,894.2
63649,73,894.4
63650,89,894.4
63651,105,894.5
63652,137,894.2
63653,185,895.9
63654,9,896.4
63655,153,896.4
63656,25,897.8000000000001
63657,41,897.3000000000001
63658,121,897.2
63659,169,897.1
63660,57,898.7
63661,73,898.6
63662,137,900.0
63663,41,900.4
63664,89,900.3000000000001
63665,153,901.0
63666,185,900.6
63667,9,901.5
63668,105,901.1
63669,121,902.2
63670,25,903.7
63671,73,903.9
63672,169,903.3000000000001
63673,41,904.2
63674,57,905.8000000000001
63675,41,908.0
63676,153,907.2
63677,185,907.1
63678,9,908.4
63679,89,909.0
63680,121,908.5
63681,137,908.6
63682,73,909.5
63683,25,910.4
63684,169,910.8000000000001
63685,41,911.8000000000001
63686,105,911.2
63687,57,913.1
63688,153,913.4
63689,185,913.6
63690,121,914.8000000000001
63691,9,915.3000000000001
63692,41,915.6
63693,73,915.1
63694,25,917.1
63695,89,917.7
63696,137,917.2
63697,169,918.3000000000001
63698,41,919.4
63699,153,919.6
63700,57,920.4
63701,73,920.7
63702,185,920.1
63703,105,921.3000000000001
63704,121,921.1
63705,9,922.2
63706,25,923.8000000000001
63707,41,923.2
63708,137,925.8000000000001
63709,153,925.8000000000001
63710,169,925.8000000000001
63711,41,927.0
63712,73,926.3000000000001
63713,89,926.4
63714,185,926.6
63715,57,927.7
63716,121,927.4
63717,9,929.1
63718,25,930.5
63719,41,930.8000000000001
63720,73,931.9
63721,105,931.4
63722,153,932.0
63723,121,933.7
63724,169,933.3000000000001
63725,185,933.1
63726,41,934.6
63727,57,935.0
63728,137,934.4
63729,9,936.0
63730,89,935.1
63731,25,937.2
63732,73,937.5
63733,41,938.4
63734,153,938.2
63735,121,940.0
63736,185,939.6
63737,169,940.8000000000001
63738,41,941.8000000000001
63739,57,941.9
63740,105,941.3000000000001
63741,9,942.3000000000001
63742,25,942.9
63743,73,942.5
63744,89,942.7
63745,137,942.2
63746,153,943.3000000000001
63747,41,945.0
63748,121,944.9
63749,185,944.6
63750,73,947.0
63751,169,946.4
63752,9,947.6
63753,25,948.0
63754,57,947.5
63755,41,948.2
63756,89,949.0
63757,105,948.5
63758,137,948.4
63759,153,948.2
63760,121,949.8000000000001
63761,185,949.6
63762,41,951.4
63763,73,951.5
63764,169,952.0
63765,9,952.9
63766,25,953.1
63767,57,953.1
63768,153,953.1
63769,41,954.6
63770,121,954.7
63771,137,954.6
63772,185,954.6
63773,73,956.0
63774,89,955.3000000000001
63775,105,955.7
63776,41,957.8000000000001
63777,153,958.0
63778,169,957.6
63779,9,958.2
63780,25,958.2
63781,57,958.7
63782,121,959.6
63783,185,959.6
63784,41,961.0
63785,73,960.5
63786,137,960.8000000000001
63787,41,968.5
63788,153,973.6
63789,73,975.0
63790,41,976.0
63791,9,981.3000000000001
63792,25,981.3000000000001
63793,41,981.6
63794,57,981.5
63795,89,981.7
63796,121,981.2
63797,169,981.7
63798,185,981.4
63799,73,982.4
63800,105,982.3000000000001
63801,137,982.4
63802,153,982.5
63803,41,984.7
63804,121,985.8000000000001
63805,9,986.3000000000001
63806,25,986.1
63807,57,986.8000000000001
63808,73,986.7
63809,169,987.0
63810,185,986.2
63811,41,987.8000000000001
63812,89,987.7
63813,153,987.1
63814,137,988.3000000000001
63815,105,989.1
63816,25,990.9
63817,41,990.9
63818,73,991.0
63819,121,990.4
63820,185,991.0
63821,9,991.3000000000001
63822,153,991.7
63823,57,992.1
63824,169,992.3000000000001
63825,41,994.0
63826,89,993.7
63827,121,995.0
63828,137,994.2
63829,25,995.7
63830,73,995.3000000000001
63831,105,995.9
63832,185,995.8000000000001
63833,9,996.3000000000001
63834,153,996.3000000000001
63835,41,997.1
63836,57,997.4
63837,169,997.6
63838,73,999.6
63839,89,999.7
63840,121,999.6
63841,25,1000.5
63842,41,1000.2
63843,137,1000.1
63844,153,1000.9
63845,185,1000.6
63846,9,1001.4
63847,57,1003.0
63848,41,1003.5
63849,105,1003.1
63850,169,1003.3000000000001
63851,73,1004.3000000000001
63852,121,1004.8000000000001
63853,25,1005.9
63854,153,1006.0
63855,185,1005.9
63856,9,1007.0
63857,41,1006.8000000000001
63858,89,1006.5
63859,137,1006.8000000000001
63860,57,1008.9
63861,73,1009.0
63862,121,1010.0
63863,169,1009.3000000000001
63864,41,1010.1
63865,105,1010.9
63866,25,1011.3000000000001
63867,153,1011.1
63868,185,1011.2
63869,9,1012.6
63870,41,1013.4
63871,73,1013.7
63872,89,1013.3000000000001
63873,137,1013.5
63874,57,1014.8000000000001
63875,121,1015.2
63876,169,1015.3000000000001
63877,25,1016.7
63878,41,1016.7
63879,153,1016.2
63880,185,1016.5
63881,9,1018.2
63882,73,1018.4
63883,105,1018.7
63884,41,1020.0
63885,57,1020.7
63886,89,1020.1
63887,121,1020.4
63888,137,1020.2
63889,25,1022.0
63890,153,1021.3000000000001
63891,169,1021.3000000000001
63892,185,1021.7
63893,73,1022.9
63894,9,1023.5
63895,41,1023.2
63896,105,1025.7
63897,121,1025.1
63898,153,1026.0
63899,25,1027.0
63900,41,1026.4
63901,57,1026.1
63902,89,1026.2
63903,137,1026.3
63904,169,1026.7
63905,185,1026.6
63906,73,1027.3
63907,9,1028.6
63908,41,1029.6
63909,121,1029.8
63910,153,1030.7
63911,25,1032.0
63912,57,1031.5
63913,73,1031.7
63914,185,1031.5
63915,41,1032.8
63916,89,1032.3
63917,105,1032.7
63918,137,1032.4
63919,169,1032.1
63920,9,1033.7
63921,121,1034.5
63922,41,1036.0
63923,153,1035.4
63924,25,1037.0
63925,57,1036.9
63926,73,1036.1
63927,185,1036.4
63928,169,1037.5
63929,9,1038.8
63930,89,1038.4
63931,137,1038.5
63932,41,1039.2
63933,105,1039.7
63934,121,1039.2
63935,73,1040.5
63936,153,1040.1
63937,185,1042.4
63938,41,1045.6
63939,25,1048.1
63940,57,1050.7
63941,41,1052.0
63942,73,1052.0
63943,121,1054.6
63944,153,1054.1
63945,9,1056.7
63946,41,1058.4
63947,169,1058.7
63948,185,1059.3
63949,25,1061.7
63950,73,1061.6
63951,89,1061.6
63952,137,1061.7
63953,41,1062.1
63954,57,1062.3
63955,105,1062.4
63956,121,1062.6
63957,153,1062.4
63958,9,1063.5
63959,169,1064.4
63960,185,1064.1
63961,41,1065.3
63962,73,1065.9
63963,25,1066.6
63964,57,1067.6
63965,89,1067.7
63966,121,1067.3
63967,137,1067.7
63968,153,1067.1
63969,9,1068.6
63970,41,1068.5
63971,185,1068.9
63972,105,1069.3
63973,169,1069.8
63974,73,1070.2
63975,25,1071.5
63976,41,1071.7
63977,121,1072.0
63978,153,1071.8
63979,57,1072.9
63980,9,1073.7
63981,89,1073.8
63982,137,1073.7
63983,185,1073.7
63984,41,1074.9
63985,73,1074.5
63986,169,1075.2
63987,25,1076.4
63988,105,1076.2
63989,121,1076.7
63990,153,1076.5
63991,9,1078.8
63992,41,1078.1
63993,57,1078.2
63994,73,1078.8
63995,185,1078.5
63996,89,1079.9
63997,137,1079.7
63998,169,1080.6
63999,41,1081.6
64000,153,1081.4
64001,25,1082.8
64002,121,1083.1
64003,41,1088.0
64004,73,1089.7
64005,185,1094.0
64006,41,1094.4
64007,153,1095.4
64008,9,1096.7
64009,57,1096.5
64010,121,1098.5
64011,41,1100.8
64012,25,1101.1000000000001
64013,73,1102.0
64014,41,1112.3
64015,41,1121.4
64016,73,1121.5
64017,121,1121.9
64018,153,1121.6000000000001
64019,185,1121.9
64020,9,1122.1000000000001
64021,25,1122.2
64022,57,1122.2
64023,89,1122.5
64024,105,1122.9
64025,137,1122.5
64026,169,1122.2
64027,41,1124.5
64028,73,1125.7
64029,9,1127.0
64030,25,1126.9
64031,121,1126.4
64032,153,1126.1000000000001
64033,185,1126.5
64034,41,1127.6000000000001
64035,57,1127.3
64036,169,1127.4
64037,89,1128.3
64038,137,1128.2
64039,73,1129.9
64040,105,1129.5
64041,41,1130.7
64042,121,1130.9
64043,153,1130.6000000000001
64044,9,1131.9
64045,25,1131.6000000000001
64046,185,1131.1000000000001
64047,57,1132.4
64048,169,1132.6000000000001
64049,41,1133.8
64050,137,1133.9
64051,73,1134.1000000000001
64052,89,1134.1000000000001
64053,121,1135.4
64054,153,1135.1000000000001
64055,185,1135.7
64056,9,1136.8
64057,25,1136.3
64058,41,1136.9
64059,105,1136.1000000000001
64060,57,1137.5
64061,169,1137.8
64062,73,1138.3
64063,41,1140.0
64064,89,1139.9
64065,121,1139.9
64066,137,1139.6000000000001
64067,153,1139.6000000000001
64068,25,1141.0
64069,185,1140.3
64070,9,1141.7
64071,57,1142.6000000000001
64072,73,1142.5
64073,105,1142.6000000000001
64074,169,1142.9
64075,41,1143.1000000000001
64076,121,1144.4
64077,153,1144.1000000000001
64078,185,1144.9
64079,25,1145.7
64080,89,1145.7
64081,137,1145.3
64082,9,1146.6000000000001
64083,41,1146.2
64084,73,1146.7
64085,57,1147.7
64086,169,1148.0
64087,121,1148.9
64088,153,1148.6000000000001
64089,41,1149.3
64090,105,1149.1000000000001
64091,185,1149.5
64092,25,1150.4
64093,73,1150.9
64094,137,1151.0
64095,9,1151.5
64096,89,1151.5
64097,41,1152.4
64098,57,1152.8
64099,121,1153.4
64100,153,1153.1000000000001
64101,169,1153.1000000000001
64102,185,1154.1000000000001
64103,25,1155.1000000000001
64104,41,1155.5
64105,73,1155.1000000000001
64106,105,1155.6000000000001
64107,9,1156.4
64108,137,1156.7
64109,57,1157.9
64110,89,1157.3
64111,121,1157.9
64112,153,1157.6000000000001
64113,41,1158.6000000000001
64114,169,1158.2
64115,185,1158.7
64116,25,1159.8
64117,73,1159.3
64118,9,1161.3
64119,41,1161.7
64120,57,1163.0
64121,89,1163.0
64122,105,1162.1000000000001
64123,121,1162.4
64124,137,1162.4
64125,153,1162.1000000000001
64126,73,1163.4
64127,169,1163.3
64128,185,1163.3
64129,25,1164.4
64130,41,1164.8
64131,9,1166.1000000000001
64132,121,1166.8
64133,153,1166.6000000000001
64134,41,1167.9
64135,57,1168.0
64136,73,1167.5
64137,137,1168.0
64138,185,1167.9
64139,25,1169.0
64140,89,1168.7
64141,105,1168.5
64142,169,1168.4
64143,9,1170.9
64144,41,1171.0
64145,73,1171.6000000000001
64146,121,1171.2
64147,153,1171.1000000000001
64148,57,1173.0
64149,185,1172.5
64150,25,1173.6000000000001
64151,137,1173.6000000000001
64152,169,1173.5
64153,41,1174.1000000000001
64154,89,1174.4
64155,105,1174.9
64156,9,1175.7
64157,73,1175.7
64158,121,1175.6000000000001
64159,153,1175.6000000000001
64160,41,1177.2
64161,57,1178.0
64162,185,1177.1000000000001
64163,25,1178.2
64164,169,1178.6000000000001
64165,73,1179.8
64166,121,1180.0
64167,137,1179.2
64168,9,1180.5
64169,41,1180.3
64170,89,1180.1000000000001
64171,153,1180.1000000000001
64172,105,1181.6000000000001
64173,185,1182.3
64174,25,1184.6000000000001
64175,41,1184.2
64176,57,1185.0
64177,73,1185.7
64178,121,1186.6000000000001
64179,153,1186.6000000000001
64180,169,1186.3
64181,9,1187.9
64182,41,1188.1000000000001
64183,137,1188.4
64184,89,1189.4
64185,185,1189.2
64186,25,1191.7
64187,41,1192.0
64188,73,1191.6000000000001
64189,57,1192.8
64190,105,1192.5
64191,121,1193.2
64192,153,1193.1000000000001
64193,169,1194.3
64194,9,1195.3
64195,41,1195.9
64196,185,1196.1000000000001
64197,73,1197.5
64198,137,1197.6000000000001
64199,25,1198.8
64200,89,1198.7
64201,41,1199.8
64202,121,1199.8
64203,153,1199.6000000000001
64204,57,1200.6000000000001
64205,9,1204.5
64206,41,1204.9
64207,169,1204.2
64208,73,1205.2
64209,185,1205.1000000000001
64210,105,1208.9
64211,41,1210.0
64212,153,1209.6000000000001
64213,25,1210.3
64214,121,1210.2
64215,57,1213.4
64216,73,1213.8
64217,137,1213.8
64218,41,1215.1000000000001
64219,89,1215.5
64220,9,1216.5
64221,185,1216.2
64222,169,1218.3
