,senders,times
1502,32,1363.5
1503,160,1363.4
1504,48,1365.1000000000001
1505,96,1366.0
1506,112,1365.9
1507,128,1365.7
1508,144,1365.2
1509,16,1366.8
1510,64,1366.3
1511,80,1366.1000000000001
1512,32,1369.0
1513,48,1370.0
1514,112,1369.2
1515,80,1371.4
1516,128,1371.6000000000001
1517,160,1371.9
1518,16,1372.3
1519,96,1373.0
1520,112,1372.5
1521,32,1374.5
1522,48,1374.9
1523,64,1375.8
1524,112,1375.8
1525,80,1376.7
1526,16,1377.8
1527,128,1377.5
1528,144,1378.2
1529,32,1380.0
1530,48,1379.8
1531,96,1380.0
1532,112,1379.1000000000001
1533,160,1380.4
1534,80,1381.8
1535,16,1382.9
1536,112,1382.2
1537,128,1383.0
1538,32,1384.9
1539,48,1384.3
1540,64,1384.4
1541,112,1385.3
1542,80,1386.5
1543,96,1386.1000000000001
1544,16,1387.8
1545,160,1387.7
1546,48,1388.8
1547,112,1388.4
1548,128,1388.2
1549,144,1389.0
1550,32,1389.8
1551,80,1391.2
1552,112,1391.5
1553,16,1392.7
1554,64,1392.4
1555,96,1392.2
1556,48,1393.3
1557,128,1393.4
1558,32,1394.7
1559,112,1394.6000000000001
1560,160,1395.0
1561,80,1395.9
1562,16,1397.6000000000001
1563,48,1397.8
1564,112,1397.7
1565,96,1398.3
1566,128,1398.6000000000001
1567,32,1399.6000000000001
1568,144,1399.6000000000001
1569,64,1400.4
1570,80,1400.6000000000001
1571,112,1400.8
1572,112,1408.9
1573,48,1413.8
1574,112,1417.0
1575,16,1422.3
1576,32,1422.6000000000001
1577,80,1422.5
1578,112,1422.4
1579,48,1424.0
1580,128,1423.8
1581,96,1424.4
1582,112,1426.5
1583,160,1427.0
1584,16,1430.5
1585,32,1430.7
1586,48,1430.9
1587,64,1430.6000000000001
1588,80,1430.2
1589,112,1430.6000000000001
1590,128,1433.0
1591,112,1434.7
1592,96,1435.3
1593,48,1437.8
1594,80,1437.9
1595,16,1438.7
1596,32,1438.8
1597,112,1438.8
1598,128,1441.6000000000001
1599,144,1442.0
1600,160,1441.3
1601,48,1443.0
1602,112,1442.1000000000001
1603,16,1444.0
1604,32,1444.0
1605,64,1443.3
1606,80,1443.3
1607,96,1443.4
1608,112,1445.3
1609,48,1447.6000000000001
1610,128,1447.1000000000001
1611,80,1448.2
1612,112,1448.5
1613,160,1449.0
1614,16,1449.2
1615,32,1449.1000000000001
1616,96,1449.8
1617,64,1451.9
1618,112,1451.7
1619,48,1452.2
1620,128,1452.6000000000001
1621,80,1453.1000000000001
1622,144,1453.5
1623,16,1454.4
1624,32,1454.2
1625,112,1454.9
1626,48,1456.8
1627,96,1456.2
1628,160,1456.7
1629,80,1458.0
1630,112,1458.1000000000001
1631,128,1458.1000000000001
1632,16,1459.6000000000001
1633,32,1459.3
1634,64,1460.5
1635,48,1461.9
1636,112,1461.5
1637,80,1465.5
1638,96,1465.5
1639,112,1465.9
1640,128,1467.5
1641,16,1468.9
1642,32,1468.4
1643,48,1469.5
1644,112,1470.3
1645,160,1471.9
1646,80,1474.1000000000001
1647,112,1474.7
1648,32,1477.5
1649,48,1477.1000000000001
1650,96,1478.0
1651,128,1478.0
1652,16,1478.2
1653,112,1479.1000000000001
1654,64,1481.3
1655,80,1482.1000000000001
1656,112,1482.9
1657,48,1483.6000000000001
1658,32,1484.8
1659,16,1485.4
1660,128,1485.9
1661,144,1485.5
1662,160,1485.6000000000001
1663,112,1486.7
1664,96,1487.3
1665,80,1488.7
1666,48,1489.6000000000001
1667,112,1490.5
1668,32,1491.7
1669,16,1492.4
1670,128,1493.5
1671,64,1494.4
1672,112,1494.3
1673,48,1495.6000000000001
1674,80,1495.3
1675,96,1496.3
1676,160,1497.1000000000001
1677,32,1498.6000000000001
1678,112,1498.1000000000001
1679,16,1499.4
1680,128,1501.1000000000001
1681,112,1521.2
1682,48,1522.5
1683,16,1524.0
1684,32,1523.8
1685,80,1523.2
1686,96,1524.8
1687,112,1524.8
1688,128,1524.7
1689,160,1526.8
1690,48,1528.0
1691,64,1527.4
1692,112,1528.4
1693,32,1530.0
1694,80,1529.1000000000001
1695,16,1530.3
1696,112,1532.0
1697,128,1531.5
1698,144,1531.8
1699,96,1532.8
1700,48,1533.5
1701,80,1535.0
1702,112,1535.6000000000001
1703,16,1536.6000000000001
1704,32,1536.2
1705,160,1536.8
1706,48,1539.0
1707,64,1538.7
1708,128,1538.3
1709,112,1539.2
1710,80,1540.9
1711,96,1540.8
1712,32,1542.0
1713,16,1542.4
1714,112,1542.4
1715,48,1543.6000000000001
1716,128,1543.9
1717,160,1544.9
1718,80,1545.7
1719,112,1545.6000000000001
1720,144,1545.1000000000001
1721,32,1547.0
1722,16,1547.5
1723,64,1547.2
1724,96,1547.1000000000001
1725,48,1548.2
1726,112,1548.8
1727,128,1549.3
1728,80,1550.5
1729,32,1552.0
1730,112,1552.0
1731,16,1552.6000000000001
1732,48,1552.8
1733,160,1552.5
1734,96,1553.4
1735,128,1554.7
1736,64,1555.6000000000001
1737,80,1555.3
1738,112,1555.2
1739,32,1557.0
1740,144,1556.3
1741,16,1557.7
1742,48,1557.4
1743,112,1558.4
1744,96,1559.7
1745,80,1560.1000000000001
1746,128,1560.1000000000001
1747,160,1560.1000000000001
1748,112,1561.6000000000001
1749,16,1563.0
1750,32,1562.1000000000001
1751,48,1562.1000000000001
1752,64,1564.4
1753,112,1564.9
1754,80,1565.3
1755,128,1565.9
1756,48,1567.0
1757,96,1566.5
1758,32,1567.5
1759,16,1568.4
1760,112,1568.2
1761,144,1568.6000000000001
1762,160,1568.4
1763,80,1570.5
1764,48,1571.9
1765,112,1571.5
1766,128,1571.7
1767,32,1572.9
1768,16,1573.8
1769,64,1573.6000000000001
1770,96,1573.3
1771,112,1574.8
1772,80,1575.7
1773,48,1576.8
1774,160,1576.7
1775,128,1577.5
1776,32,1578.3
1777,112,1578.1000000000001
1778,16,1579.2
1779,80,1580.9
1780,96,1580.1000000000001
1781,48,1581.6000000000001
1782,112,1581.4
1783,144,1581.2
1784,64,1582.7
1785,32,1583.5
1786,128,1583.2
1787,16,1584.4
1788,112,1584.6000000000001
1789,160,1584.7
1790,80,1585.9
1791,48,1586.3
1792,96,1586.6000000000001
1793,112,1587.8
1794,32,1588.6000000000001
1795,128,1588.8
1796,16,1589.6000000000001
1797,48,1591.0
1798,80,1590.9
1799,112,1591.0
1800,64,1591.4
1801,144,1592.9
1802,160,1592.5
1803,32,1593.7
1804,96,1593.1000000000001
1805,16,1594.8
1806,112,1594.2
1807,128,1594.4
1808,48,1595.7
1809,80,1595.9
1810,112,1597.4
1811,32,1598.8
1812,16,1600.0
1813,96,1599.6000000000001
1814,128,1600.0
1815,48,1600.4
1816,64,1600.1000000000001
1817,80,1600.9
1818,112,1600.6000000000001
1819,160,1600.3
1820,32,1605.0
1821,112,1604.2
1822,48,1606.0
1823,16,1606.4
1824,80,1606.9
1825,128,1606.9
1826,96,1607.8
1827,112,1607.8
1828,144,1607.5
1829,160,1610.5
1830,32,1611.3
1831,48,1611.6000000000001
1832,64,1611.6000000000001
1833,112,1611.4
1834,16,1612.8
1835,80,1612.9
1836,128,1613.8
1837,112,1615.0
1838,96,1616.0
1839,32,1617.6000000000001
1840,48,1617.2
1841,80,1618.9
1842,112,1618.6000000000001
1843,16,1619.2
1844,128,1620.7
1845,160,1620.7
1846,112,1623.9
1847,48,1626.6000000000001
1848,112,1629.8
1849,32,1632.1000000000001
1850,80,1634.1000000000001
1851,112,1635.7
1852,16,1636.7
1853,48,1638.7
1854,96,1641.2
1855,112,1641.3
1856,128,1641.4
1857,32,1642.5
1858,64,1642.9
1859,80,1642.9
1860,16,1644.0
1861,48,1644.0
1862,160,1643.4
1863,112,1644.7
1864,144,1646.3
1865,128,1647.6000000000001
1866,32,1648.2
1867,80,1648.3
1868,96,1648.4
1869,112,1648.1000000000001
1870,16,1649.7
1871,48,1649.1000000000001
1872,112,1651.5
1873,64,1652.8
1874,160,1652.2
1875,32,1653.9
1876,80,1653.7
1877,128,1653.8
1878,48,1654.2
1879,112,1654.9
1880,16,1655.4
1881,96,1655.6000000000001
1882,112,1658.3
1883,32,1659.6000000000001
1884,48,1659.3
1885,80,1659.1000000000001
1886,128,1660.0
1887,144,1660.1000000000001
1888,160,1661.0
1889,16,1661.1000000000001
1890,112,1663.1000000000001
1891,112,1669.6000000000001
1892,48,1673.3
1893,112,1676.1000000000001
1894,80,1678.4
1895,32,1680.8
1896,16,1681.3
1897,96,1681.5
1898,112,1681.5
1899,128,1681.8
1900,48,1682.3
1901,64,1683.2
1902,80,1684.0
1903,160,1683.7
1904,112,1684.8
1905,16,1686.7
1906,32,1686.2
1907,48,1687.1000000000001
1908,128,1687.6000000000001
1909,144,1687.4
1910,96,1688.3
1911,112,1688.1000000000001
1912,80,1689.2
1913,32,1691.6000000000001
1914,48,1691.9
1915,112,1691.4
1916,160,1691.9
1917,16,1692.1000000000001
1918,64,1692.4
1919,128,1693.4
1920,80,1694.4
1921,112,1694.7
1922,96,1695.1000000000001
1923,32,1697.0
1924,48,1696.7
1925,16,1697.5
1926,112,1698.0
1927,80,1699.6000000000001
1928,128,1699.2
1929,144,1699.9
1930,160,1700.1000000000001
1931,112,1703.5
1932,112,1718.8
1933,48,1721.8
1934,16,1722.8
1935,32,1722.6000000000001
1936,80,1722.8
1937,112,1722.3
1938,96,1723.3
1939,128,1723.5
1940,64,1725.1000000000001
1941,112,1725.6000000000001
1942,160,1725.3
1943,48,1726.7
1944,32,1728.0
1945,80,1728.0
1946,16,1728.3
1947,112,1728.9
1948,128,1729.3
1949,144,1729.2
1950,96,1730.1000000000001
1951,48,1731.6000000000001
1952,112,1732.2
1953,16,1733.8
1954,32,1733.4
1955,80,1733.2
1956,160,1733.6000000000001
1957,64,1734.3
1958,112,1735.5
1959,128,1735.1000000000001
1960,48,1736.5
1961,96,1736.9
1962,32,1738.8
1963,80,1738.4
1964,112,1738.8
1965,16,1739.3
1966,128,1740.9
1967,48,1743.6000000000001
1968,112,1745.6000000000001
1969,112,1753.2
1970,112,1760.8
1971,48,1761.4
1972,80,1762.0
1973,32,1762.6000000000001
1974,16,1763.2
1975,96,1765.0
1976,112,1765.5
1977,128,1765.2
1978,48,1769.7
1979,112,1770.2
1980,80,1771.6000000000001
1981,160,1771.2
1982,32,1772.8
1983,16,1773.6000000000001
1984,112,1774.9
1985,64,1776.9
1986,48,1778.0
1987,128,1777.2
1988,96,1779.3
1989,112,1779.6000000000001
1990,80,1781.2
1991,32,1783.6000000000001
1992,16,1785.0
1993,112,1784.7
1994,48,1787.4
1995,112,1789.8
1996,128,1791.8
1997,80,1792.6000000000001
1998,112,1794.9
1999,32,1795.7
2000,48,1797.0
2001,16,1797.5
2002,96,1797.2
2003,112,1800.0
2004,160,1801.4
2005,64,1802.9
2006,80,1802.1000000000001
2007,128,1802.7
2008,32,1803.6000000000001
2009,48,1803.4
2010,112,1803.5
2011,16,1804.5
2012,96,1806.0
2013,112,1807.0
2014,144,1806.2
2015,80,1807.9
2016,48,1808.8
2017,32,1809.7
2018,128,1809.4
2019,16,1810.7
2020,112,1810.5
2021,160,1811.2
2022,64,1813.9
2023,80,1813.7
2024,96,1813.9
2025,112,1814.0
2026,48,1814.2
2027,32,1815.8
2028,16,1816.9
2029,128,1816.1000000000001
2030,112,1817.5
2031,48,1819.6000000000001
2032,80,1819.5
2033,112,1821.0
2034,160,1821.0
2035,112,1828.2
2036,32,1835.9
2037,112,1835.4
2038,48,1836.6000000000001
2039,16,1841.6000000000001
2040,80,1841.9
2041,112,1841.8
2042,128,1843.0
2043,96,1843.3
2044,48,1845.7
2045,112,1846.3
2046,32,1847.1000000000001
2047,80,1851.0
2048,112,1850.8
2049,16,1851.5
2050,160,1851.8
2051,48,1853.7
2052,64,1853.5
2053,128,1854.3
2054,112,1855.3
2055,32,1856.7
2056,96,1856.7
2057,112,1859.8
2058,80,1860.1000000000001
2059,112,1882.4
2060,48,1886.0
2061,112,1888.1000000000001
2062,16,1890.9
2063,32,1891.0
2064,80,1890.7
2065,112,1893.8
2066,128,1896.3
2067,48,1897.3
2068,96,1899.6000000000001
2069,112,1899.5
2070,80,1902.8
2071,16,1903.5
2072,32,1903.4
2073,112,1903.9
2074,48,1905.5
2075,160,1905.9
2076,128,1907.8
2077,64,1908.9
2078,112,1908.3
2079,80,1911.4
2080,16,1912.8
2081,32,1912.5
2082,96,1912.1000000000001
2083,112,1912.7
2084,48,1913.1000000000001
2085,112,1917.1000000000001
2086,128,1918.3
2087,80,1920.0
2088,48,1920.7
2089,112,1922.7
2090,112,1933.0
2091,48,1941.9
2092,112,1941.5
2093,16,1942.4
2094,32,1942.2
2095,80,1942.7
2096,96,1943.5
2097,128,1943.7
2098,112,1945.1000000000001
2099,160,1945.4
2100,64,1946.5
2101,48,1947.6000000000001
2102,16,1949.0
2103,32,1948.7
2104,80,1948.9
2105,112,1948.7
2106,128,1950.9
2107,96,1952.0
2108,144,1951.9
2109,112,1952.3
2110,48,1953.3
2111,16,1955.6000000000001
2112,32,1955.2
2113,80,1955.1000000000001
2114,112,1955.9
2115,160,1956.1000000000001
2116,48,1959.0
2117,64,1958.6000000000001
2118,128,1958.1000000000001
2119,112,1959.5
2120,96,1960.5
2121,80,1961.5
2122,32,1962.3
2123,16,1963.3
2124,112,1964.1000000000001
2125,48,1967.2
2126,112,1968.7
2127,128,1969.3
2128,80,1971.0
2129,32,1972.3
2130,16,1973.6000000000001
2131,112,1973.3
2132,96,1974.6000000000001
2133,48,1975.5
2134,160,1975.5
2135,112,1977.9
2136,80,1980.5
2137,32,1981.6000000000001
2138,64,1981.7
2139,112,1981.9
2140,128,1981.1000000000001
2141,16,1982.3
2142,48,1982.4
2143,96,1984.2
2144,144,1984.6000000000001
2145,112,1985.3
2146,80,1986.1000000000001
2147,160,1986.4
2148,32,1987.5
2149,48,1987.6000000000001
2150,128,1987.5
2151,16,1988.3
2152,112,1988.7
2153,80,1991.7
2154,96,1991.8
2155,48,1992.8
2156,64,1992.2
2157,112,1992.1000000000001
2158,32,1993.4
2159,128,1993.9
2160,16,1994.3
2161,112,1995.5
2162,160,1995.7
2163,48,1998.0
2164,80,1997.3
2165,112,1998.9
2166,32,1999.3
2167,96,1999.4
2168,144,1999.5
2169,16,2000.3
2170,128,2000.3
2171,64,2003.0
2172,112,2002.5
2173,48,2003.5
2174,80,2003.2
2175,32,2005.6000000000001
2176,160,2005.7
2177,16,2006.7
2178,112,2006.1000000000001
2179,96,2007.6000000000001
2180,128,2007.3
2181,48,2009.1000000000001
2182,80,2009.3
2183,112,2009.7
2184,32,2011.9
2185,16,2013.1000000000001
2186,112,2013.3
2187,48,2014.7
2188,64,2014.7
2189,128,2014.3
2190,80,2015.4
2191,96,2015.8
2192,160,2016.0
2193,112,2016.9
2194,144,2016.9
2195,32,2018.2
2196,16,2019.5
2197,48,2020.3
2198,112,2020.5
2199,80,2021.7
2200,128,2021.4
2201,112,2024.8
2202,32,2026.7
2203,96,2026.4
2204,48,2027.8
2205,16,2028.6000000000001
2206,112,2029.1000000000001
2207,80,2030.2
2208,128,2031.7
2209,160,2031.6000000000001
2210,64,2032.8
2211,112,2033.4
2212,32,2035.6000000000001
2213,48,2035.3
2214,16,2037.7
2215,112,2037.7
2216,80,2038.7
2217,96,2038.6000000000001
2218,48,2041.9
2219,112,2041.6000000000001
2220,128,2041.4
2221,32,2042.6000000000001
2222,16,2043.6000000000001
2223,80,2043.9
2224,144,2043.4
2225,160,2043.5
2226,64,2044.7
2227,112,2044.8
2228,96,2045.4
2229,48,2046.6000000000001
2230,128,2047.0
2231,32,2047.8
2232,112,2048.0
2233,16,2048.9
2234,80,2048.9
2235,48,2051.3
2236,96,2052.0
2237,112,2051.2
2238,160,2051.4
2239,32,2053.0
2240,128,2052.6
2241,64,2053.5
2242,80,2053.9
2243,16,2054.2
2244,112,2054.4
2245,48,2056.0
2246,144,2055.3
2247,112,2057.6
2248,32,2058.2
2249,80,2058.9
2250,96,2058.6
2251,128,2058.2
2252,16,2059.5
2253,160,2059.3
2254,48,2060.7
2255,112,2060.8
2256,64,2063.2
2257,32,2064.4
2258,112,2064.4
2259,80,2065.1
2260,128,2065.1
2261,16,2066.1
2262,48,2066.4
2263,96,2066.9
2264,112,2068.0
2265,160,2070.0
2266,32,2070.9
2267,80,2071.3
2268,112,2071.6
2269,16,2072.7
2270,48,2072.1
2271,128,2072.3
2272,144,2072.2
2273,64,2075.3
2274,96,2075.4
2275,112,2075.2
2276,32,2077.4
2277,48,2077.8
2278,80,2077.5
2279,112,2078.8
2280,16,2079.3
2281,128,2079.5
2282,160,2080.7
2283,48,2083.0
2284,112,2082.2
2285,32,2083.2
2286,80,2083.1
2287,96,2083.1
2288,16,2084.8
2289,64,2085.5
2290,112,2085.5
2291,128,2085.4
2292,144,2086.7
2293,48,2087.9
2294,32,2088.7
2295,80,2088.3
2296,112,2088.8
2297,96,2090.0
2298,160,2089.1
2299,16,2090.3
2300,128,2091.3
2301,48,2092.8
2302,112,2092.1
2303,80,2093.5
2304,32,2094.2
2305,64,2094.9
2306,16,2095.8
2307,112,2095.4
2308,96,2096.9
2309,48,2097.7
2310,128,2097.2
2311,160,2097.5
2312,80,2098.7
2313,112,2098.7
2314,32,2099.7
2315,144,2099.6
2316,16,2101.8
2317,112,2103.1
2318,48,2105.0
2319,112,2108.0
2320,128,2108.0
2321,80,2108.8
2322,32,2110.9
2323,96,2110.3
2324,112,2112.9
2325,16,2113.3
2326,48,2114.0
2327,112,2117.8
2328,80,2119.3
2329,32,2121.6
2330,64,2121.9
2331,128,2121.3
2332,160,2121.5
2333,16,2123.0
2334,48,2122.2
2335,112,2122.1
2336,96,2123.5
2337,112,2126.0
2338,80,2126.3
2339,32,2128.9
2340,48,2128.5
2341,112,2129.9
2342,128,2129.5
2343,16,2130.4
2344,80,2133.3
2345,96,2133.2
2346,112,2133.8
2347,48,2134.8
2348,144,2134.1
2349,160,2134.1
2350,32,2136.2
2351,64,2136.3
2352,16,2137.8
2353,112,2137.7
2354,128,2137.7
2355,80,2140.3
2356,48,2141.1
2357,112,2142.4
2358,112,2149.2
2359,32,2156.0
2360,112,2156.0
2361,48,2156.3
2362,16,2161.2
2363,80,2161.2
2364,96,2161.5
2365,112,2161.5
2366,128,2161.6
2367,48,2162.8
2368,160,2162.7
2369,32,2163.1
2370,64,2163.4
2371,112,2164.6
2372,16,2166.0
2373,80,2165.8
2374,144,2165.5
2375,128,2166.7
2376,32,2167.9
2377,48,2167.2
2378,96,2167.5
2379,112,2167.7
2380,160,2169.8
2381,16,2170.8
2382,80,2170.4
2383,112,2170.8
2384,48,2171.6
2385,64,2171.2
2386,128,2171.8
2387,32,2172.7
2388,96,2173.5
2389,112,2173.9
2390,80,2175.0
2391,16,2175.6
2392,48,2176.0
2393,144,2175.8
2394,112,2177.0
2395,128,2176.9
2396,160,2176.9
2397,32,2177.5
2398,64,2179.0
2399,80,2179.6
2400,96,2179.5
2401,16,2180.4
2402,48,2180.4
2403,112,2180.1
2404,112,2186.1
2405,32,2189.5
2406,48,2192.6
2407,112,2192.1
2408,128,2192.5
2409,80,2195.2000000000003
2410,16,2198.2000000000003
2411,112,2198.1
2412,112,2203.9
2413,48,2204.5
2414,32,2205.8
2415,96,2207.8
2416,80,2209.9
2417,112,2209.7000000000003
2418,16,2214.6
2419,128,2214.3
2420,112,2215.5
2421,48,2216.1
2422,112,2221.8
2423,112,2235.3
2424,112,2243.3
2425,48,2244.2000000000003
2426,80,2247.0
2427,32,2247.5
2428,16,2249.3
2429,112,2249.1
2430,112,2254.9
2431,128,2254.6
2432,48,2255.7000000000003
2433,96,2257.0
2434,112,2260.7000000000003
2435,16,2261.9
2436,32,2261.5
2437,80,2261.2000000000003
2438,48,2262.9
2439,160,2262.5
2440,64,2263.2000000000003
2441,128,2263.7000000000003
2442,112,2264.1
2443,96,2265.5
2444,80,2266.7000000000003
2445,144,2266.9
2446,16,2267.7000000000003
2447,32,2267.2000000000003
2448,48,2268.0
2449,112,2267.5
2450,128,2269.9
2451,112,2270.9
2452,160,2271.4
2453,32,2272.9
2454,80,2272.2000000000003
2455,96,2272.8
2456,16,2273.5
2457,48,2273.1
2458,64,2273.1
2459,112,2274.3
2460,128,2276.1
2461,80,2277.7000000000003
2462,112,2277.7000000000003
2463,32,2278.6
2464,48,2278.2000000000003
2465,16,2279.3
2466,96,2280.1
2467,144,2280.8
2468,160,2280.3
2469,112,2281.1
2470,128,2282.4
2471,48,2283.5
2472,64,2283.4
2473,80,2283.4
2474,32,2284.6
2475,112,2284.6
2476,16,2285.4
2477,96,2287.9
2478,48,2288.9
2479,112,2288.1
2480,128,2289.0
2481,80,2289.2000000000003
2482,160,2290.0
2483,32,2290.6
2484,16,2291.5
2485,112,2291.6
2486,48,2294.3
2487,64,2294.3
2488,80,2295.0
2489,96,2295.7000000000003
2490,112,2295.1
2491,128,2295.6
2492,32,2296.6
2493,144,2296.5
2494,16,2297.6
2495,112,2298.6
2496,48,2299.7000000000003
2497,160,2299.7000000000003
2498,80,2300.8
2499,112,2306.1
2500,112,2315.1
2501,48,2321.8
2502,112,2322.1
2503,16,2323.8
2504,32,2323.1
2505,80,2323.7000000000003
2506,128,2324.9
2507,96,2326.0
2508,112,2326.8
2509,48,2330.1
2510,112,2331.5
2511,32,2333.2000000000003
2512,80,2333.3
2513,16,2334.2000000000003
2514,160,2334.8
2515,112,2336.2000000000003
2516,128,2336.9
2517,48,2338.4
2518,64,2338.4
2519,96,2340.3
2520,112,2340.9
2521,32,2343.0
2522,80,2342.6
2523,16,2344.1
2524,112,2345.3
2525,48,2346.1
2526,128,2347.7000000000003
2527,112,2349.7000000000003
2528,80,2351.2000000000003
2529,32,2352.1
2530,96,2352.9
2531,160,2353.0
2532,16,2353.4
2533,48,2353.7000000000003
2534,112,2354.1
2535,112,2358.5
2536,128,2358.2000000000003
2537,64,2359.8
2538,80,2359.8
2539,16,2362.0
2540,32,2361.2000000000003
2541,48,2361.3
2542,112,2362.3
2543,96,2363.3
2544,144,2363.7000000000003
2545,80,2365.8
2546,112,2365.9
2547,128,2365.4
2548,160,2365.4
2549,48,2366.8
2550,32,2367.5
2551,16,2368.4
2552,112,2369.5
2553,64,2371.2000000000003
2554,80,2371.8
2555,96,2371.4
2556,48,2372.3
2557,128,2372.3
2558,32,2373.8
2559,112,2373.1
2560,16,2374.8
2561,160,2375.6
2562,112,2376.7000000000003
2563,48,2377.8
2564,80,2377.8
2565,96,2379.5
2566,128,2379.2000000000003
2567,32,2380.1
2568,112,2380.3
2569,144,2380.6
2570,16,2381.2000000000003
2571,48,2384.5
2572,64,2384.8
2573,112,2384.5
2574,80,2385.3
2575,32,2388.6
2576,112,2388.7000000000003
2577,128,2388.9
2578,16,2389.9
2579,160,2389.8
2580,96,2391.0
2581,48,2391.7000000000003
2582,112,2392.9
2583,80,2393.4
2584,32,2397.1
2585,112,2397.1
2586,16,2398.6
2587,48,2398.9
2588,128,2398.6
2589,80,2401.4
2590,112,2401.3
2591,64,2402.3
2592,96,2402.1
2593,160,2403.8
2594,32,2404.4
2595,48,2405.0
2596,16,2405.7000000000003
2597,112,2405.1
2598,128,2406.4
2599,80,2408.0
2600,144,2407.9
2601,112,2408.9
2602,48,2411.0
2603,32,2411.3
2604,96,2411.2000000000003
2605,16,2412.7000000000003
2606,112,2412.7000000000003
2607,80,2414.6
2608,128,2414.1
2609,64,2415.5
2610,160,2415.4
2611,48,2417.0
2612,112,2416.5
2613,32,2418.2000000000003
2614,16,2419.7000000000003
2615,96,2420.3
2616,112,2420.3
2617,80,2421.2000000000003
2618,128,2421.5
2619,48,2422.4
2620,32,2423.8
2621,112,2423.6
2622,144,2424.3
2623,160,2424.6
2624,16,2425.1
2625,64,2425.6
2626,80,2426.3
2627,112,2426.9
2628,48,2427.2000000000003
2629,96,2427.1
2630,128,2427.3
2631,32,2429.1
2632,16,2430.5
2633,112,2430.2000000000003
2634,48,2432.0
2635,80,2431.4
2636,160,2432.8
2637,96,2433.9
2638,112,2433.5
2639,128,2433.1
2640,32,2434.4
2641,64,2434.7000000000003
2642,16,2435.9
2643,48,2436.8
2644,80,2436.5
2645,112,2436.8
2646,144,2436.7000000000003
2647,128,2438.9
2648,32,2439.7000000000003
2649,96,2440.7000000000003
2650,112,2440.1
2651,160,2441.0
2652,16,2441.3
2653,48,2441.7000000000003
2654,80,2441.7000000000003
2655,112,2443.5
2656,64,2444.4
2657,32,2445.6
2658,128,2445.3
2659,48,2446.9
2660,112,2446.9
2661,16,2447.3
2662,80,2447.3
2663,96,2448.3
2664,112,2450.3
2665,160,2450.3
2666,32,2451.5
2667,128,2451.7000000000003
2668,144,2451.2000000000003
2669,48,2452.1
2670,80,2452.9
2671,16,2453.3
2672,112,2453.7000000000003
2673,64,2454.8
2674,96,2455.9
2675,32,2457.4
2676,48,2457.3
2677,112,2457.1
2678,80,2458.5
2679,128,2458.1
2680,16,2459.3
2681,160,2459.6
2682,112,2460.5
2683,48,2464.2000000000003
2684,112,2465.2000000000003
2685,32,2466.3
2686,80,2467.9
2687,96,2467.6
2688,16,2470.0
2689,112,2469.9
2690,128,2469.6
2691,48,2472.7000000000003
2692,112,2474.6
2693,32,2476.8
2694,80,2477.8
2695,112,2479.3
2696,16,2480.7000000000003
