,senders,times
174880,223,2117.7
174881,239,2117.1
174882,303,2117.6
174883,63,2119.3
174884,319,2119.6
174885,271,2120.8
174886,335,2120.2
174887,31,2121.3
174888,111,2121.6
174889,143,2121.5
174890,191,2122.0
174891,287,2121.7
174892,351,2121.2
174893,79,2122.6
174894,207,2122.2
174895,95,2124.0
174896,159,2123.6
174897,175,2123.9
174898,223,2123.3
174899,239,2123.8
174900,255,2123.1
174901,303,2123.2
174902,127,2124.1
174903,15,2125.2
174904,47,2125.1
174905,63,2125.1
174906,319,2125.9
174907,335,2125.7
174908,191,2126.8
174909,31,2127.6
174910,143,2127.8
174911,271,2127.8
174912,111,2128.7
174913,223,2128.4
174914,255,2129.0
174915,287,2128.5
174916,303,2128.3
174917,159,2129.1
174918,239,2129.8
174919,63,2130.9
174920,175,2130.3
174921,351,2130.3
174922,79,2131.3
174923,191,2131.6
174924,335,2131.2
174925,47,2132.9
174926,319,2132.2
174927,31,2133.9
174928,95,2133.7
174929,127,2133.3
174930,223,2133.5
174931,303,2133.4
174932,143,2134.1
174933,159,2134.6
174934,207,2135.0
174935,255,2134.9
174936,271,2134.8
174937,111,2135.8
174938,239,2135.8
174939,287,2135.3
174940,15,2136.7
174941,63,2136.7
174942,175,2136.7
174943,191,2136.4
174944,335,2136.7
174945,223,2138.6
174946,303,2138.5
174947,319,2138.5
174948,79,2140.0
174949,351,2139.4
174950,31,2140.2
174951,47,2140.7
174952,143,2140.4
174953,159,2140.1
174954,255,2140.8
174955,191,2141.4
174956,239,2144.7
174957,63,2145.4
174958,287,2146.0
174959,335,2145.5
174960,271,2147.0
174961,303,2148.0
174962,223,2149.1
174963,111,2150.5
174964,175,2150.1
174965,159,2151.3
174966,191,2151.4
174967,319,2154.1
174968,255,2155.5
174969,31,2156.4
174970,143,2156.9
174971,63,2157.3
174972,303,2158.3
174973,335,2158.5
174974,223,2160.2
174975,239,2161.0
174976,47,2161.5
174977,79,2161.8
174978,95,2161.7
174979,127,2161.3
174980,159,2161.3
174981,175,2161.8
174982,191,2161.2
174983,271,2161.7
174984,287,2161.4
174985,15,2162.7
174986,31,2162.8
174987,63,2162.7
174988,111,2162.1
174989,143,2162.9
174990,207,2162.8
174991,255,2162.4
174992,303,2162.6
174993,319,2162.3
174994,335,2162.9
174995,351,2162.1
174996,223,2163.9
174997,191,2164.7
174998,159,2165.3
174999,239,2165.1
175000,287,2166.0
175001,47,2166.5
175002,63,2166.8
175003,111,2166.8
175004,175,2166.2
175005,255,2166.5
175006,271,2166.3
175007,303,2166.3
175008,319,2166.6
175009,335,2166.8
175010,31,2167.1
175011,79,2167.3
175012,95,2167.6
175013,127,2167.1
175014,143,2167.2
175015,223,2167.6
175016,351,2167.6
175017,191,2168.2
175018,15,2169.2
175019,159,2169.3
175020,207,2169.9
175021,239,2169.2
175022,303,2170.0
175023,63,2170.9
175024,175,2170.6
175025,255,2170.6
175026,271,2170.9
175027,287,2170.6
175028,319,2170.9
175029,335,2170.7
175030,31,2171.4
175031,47,2171.5
175032,111,2171.5
175033,143,2171.5
175034,191,2171.7
175035,223,2171.3
175036,79,2172.8
175037,127,2172.9
175038,95,2173.5
175039,159,2173.3
175040,239,2173.3
175041,303,2173.7
175042,351,2173.1
175043,63,2175.0
175044,175,2175.0
175045,223,2175.0
175046,255,2174.7
175047,335,2174.6
175048,15,2175.7
175049,31,2175.7
175050,143,2175.8
175051,191,2175.2
175052,271,2175.5
175053,287,2175.2
175054,319,2175.2
175055,47,2176.5
175056,111,2176.2
175057,207,2177.0
175058,159,2177.3
175059,239,2177.4
175060,303,2177.4
175061,79,2178.3
175062,127,2178.7
175063,191,2178.7
175064,223,2178.7
175065,255,2178.8
175066,335,2178.5
175067,351,2178.6
175068,31,2180.0
175069,63,2179.1
175070,95,2179.4
175071,175,2179.4
175072,287,2179.8
175073,319,2179.5
175074,111,2180.9
175075,143,2180.1
175076,271,2180.1
175077,159,2181.8
175078,303,2181.1
175079,239,2183.7
175080,47,2185.1
175081,191,2186.0
175082,223,2186.9
175083,335,2187.4
175084,63,2189.2000000000003
175085,255,2189.7000000000003
175086,303,2189.8
175087,159,2191.3
175088,31,2192.6
175089,143,2192.9
175090,175,2192.6
175091,319,2192.2000000000003
175092,287,2193.6
175093,191,2194.3
175094,111,2196.1
175095,223,2196.1
175096,239,2196.1
175097,271,2196.3
175098,335,2197.9
175099,303,2198.5
175100,63,2199.3
175101,79,2200.6
175102,159,2200.8
175103,255,2201.3
175104,127,2202.4
175105,191,2202.5
175106,47,2203.4
175107,31,2204.9
175108,223,2205.0
175109,319,2204.5
175110,143,2205.3
175111,175,2205.4
175112,287,2206.8
175113,303,2206.9
175114,239,2207.9
175115,335,2207.9
175116,63,2209.0
175117,351,2208.2000000000003
175118,159,2209.9
175119,111,2210.5
175120,191,2210.5
175121,271,2211.4
175122,95,2212.8
175123,255,2212.3
175124,223,2213.8
175125,303,2215.2000000000003
175126,31,2216.8
175127,319,2216.4
175128,143,2217.3
175129,175,2217.9
175130,335,2217.9
175131,63,2218.7000000000003
175132,159,2219.0
175133,191,2218.5
175134,239,2219.5
175135,287,2219.8
175136,47,2220.6
175137,303,2240.2000000000003
175138,159,2242.0
175139,191,2242.0
175140,223,2241.8
175141,63,2242.4
175142,255,2243.8
175143,335,2243.8
175144,31,2245.2000000000003
175145,143,2245.5
175146,175,2246.0
175147,319,2245.3
175148,111,2246.2000000000003
175149,239,2246.1
175150,287,2246.3
175151,271,2247.9
175152,303,2248.5
175153,191,2250.0
175154,47,2250.8
175155,223,2250.6
175156,63,2252.0
175157,159,2251.1
175158,79,2252.5
175159,127,2252.4
175160,335,2253.7000000000003
175161,255,2254.7000000000003
175162,303,2256.8
175163,31,2257.1
175164,143,2257.5
175165,191,2258.0
175166,239,2257.7000000000003
175167,319,2257.2000000000003
175168,175,2258.4
175169,223,2259.4
175170,287,2259.2000000000003
175171,111,2260.4
175172,159,2260.2000000000003
175173,351,2260.2000000000003
175174,63,2261.3
175175,95,2261.2000000000003
175176,271,2261.4
175177,335,2261.8
175178,15,2262.2000000000003
175179,47,2262.4
175180,191,2262.7000000000003
175181,207,2262.6
175182,255,2262.3
175183,303,2262.4
175184,31,2263.3
175185,79,2263.4
175186,127,2263.6
175187,143,2263.5
175188,175,2263.9
175189,223,2263.6
175190,239,2263.4
175191,319,2263.4
175192,159,2264.7000000000003
175193,287,2264.6
175194,63,2266.0
175195,111,2265.9
175196,191,2266.7000000000003
175197,271,2266.8
175198,303,2266.6
175199,335,2266.3
175200,351,2266.9
175201,223,2267.8
175202,255,2267.1
175203,31,2268.3
175204,47,2268.4
175205,95,2268.4
175206,143,2268.5
175207,175,2269.0
175208,239,2268.2000000000003
175209,319,2268.4
175210,79,2270.0
175211,159,2269.2000000000003
175212,287,2270.0
175213,15,2270.4
175214,63,2270.7000000000003
175215,127,2270.6
175216,191,2270.7000000000003
175217,303,2270.8
175218,335,2270.8
175219,111,2271.4
175220,207,2271.6
175221,223,2272.0
175222,255,2271.9
175223,239,2273.0
175224,271,2272.2000000000003
175225,31,2273.3
175226,143,2273.5
175227,159,2273.7000000000003
175228,319,2273.4
175229,351,2273.6
175230,47,2274.4
175231,175,2274.1
175232,191,2274.7000000000003
175233,303,2275.0
175234,63,2275.4
175235,95,2275.6
175236,287,2275.4
175237,335,2275.3
175238,79,2276.6
175239,111,2276.9
175240,223,2276.2000000000003
175241,255,2276.7000000000003
175242,127,2277.6
175243,239,2277.8
175244,271,2277.6
175245,15,2278.6
175246,31,2278.3
175247,143,2278.5
175248,159,2278.2000000000003
175249,191,2278.7000000000003
175250,319,2278.4
175251,175,2279.2000000000003
175252,303,2279.2000000000003
175253,335,2279.8
175254,47,2280.4
175255,63,2280.1
175256,207,2280.6
175257,223,2280.4
175258,287,2280.8
175259,351,2280.3
175260,255,2281.5
175261,95,2283.0
175262,111,2282.6
175263,159,2282.9
175264,191,2282.9
175265,239,2282.7000000000003
175266,31,2283.5
175267,79,2283.4
175268,143,2283.8
175269,271,2283.2000000000003
175270,303,2283.6
175271,319,2283.6
175272,127,2285.0
175273,175,2284.6
175274,223,2284.8
175275,335,2284.5
175276,63,2285.1
175277,47,2286.8
175278,255,2286.5
175279,287,2286.5
175280,15,2287.5
175281,159,2287.7000000000003
175282,191,2287.1
175283,239,2287.8
175284,303,2288.0
175285,351,2287.5
175286,31,2288.8
175287,111,2288.5
175288,271,2289.0
175289,319,2288.9
175290,143,2289.1
175291,175,2290.0
175292,223,2289.2000000000003
175293,335,2289.2000000000003
175294,63,2290.1
175295,79,2290.5
175296,95,2290.8
175297,207,2290.4
175298,191,2291.3
175299,255,2291.5
175300,127,2292.5
175301,159,2292.5
175302,239,2292.9
175303,287,2292.2000000000003
175304,303,2292.4
175305,47,2293.2000000000003
175306,223,2293.6
175307,335,2293.9
175308,31,2294.1
175309,111,2294.4
175310,143,2294.4
175311,271,2294.8
175312,319,2294.2000000000003
175313,351,2294.7000000000003
175314,63,2295.1
175315,175,2295.4
175316,191,2295.5
175317,15,2296.4
175318,255,2296.5
175319,303,2296.8
175320,79,2297.6
175321,159,2297.3
175322,223,2298.0
175323,239,2298.0
175324,287,2297.9
175325,95,2298.6
175326,335,2298.6
175327,31,2299.4
175328,47,2299.6
175329,127,2300.0
175330,143,2299.7000000000003
175331,191,2299.7000000000003
175332,319,2299.5
175333,63,2300.1
175334,111,2300.3
175335,175,2300.8
175336,207,2300.2000000000003
175337,271,2300.6
175338,303,2301.8
175339,159,2307.7000000000003
175340,223,2311.7000000000003
175341,255,2312.0
175342,191,2314.7000000000003
175343,303,2316.7000000000003
175344,63,2317.5
175345,335,2320.7000000000003
175346,159,2321.7000000000003
175347,239,2321.9
175348,287,2322.0
175349,31,2322.2000000000003
175350,143,2322.4
175351,175,2322.7000000000003
175352,223,2322.9
175353,319,2322.3
175354,111,2323.4
175355,191,2323.4
175356,271,2324.0
175357,47,2324.6
175358,255,2324.2000000000003
175359,303,2324.4
175360,63,2325.6
175361,79,2325.5
175362,127,2326.3
175363,351,2326.2000000000003
175364,95,2328.0
175365,335,2327.9
175366,159,2328.6
175367,191,2329.4
175368,223,2329.5
175369,239,2329.9
175370,31,2330.6
175371,143,2330.8
175372,303,2330.8
175373,319,2330.6
175374,15,2331.9
175375,175,2331.3
175376,255,2332.0
175377,287,2331.1
175378,63,2332.9
175379,111,2333.0
175380,271,2333.7000000000003
175381,47,2335.5
175382,159,2335.5
175383,191,2335.4
175384,207,2335.5
175385,335,2335.1
175386,223,2336.1
175387,239,2337.9
175388,303,2337.2000000000003
175389,31,2339.0
175390,79,2338.1
175391,319,2338.9
175392,127,2339.6
175393,143,2339.2000000000003
175394,175,2339.9
175395,255,2339.8
175396,351,2339.9
175397,63,2340.2000000000003
175398,287,2340.2000000000003
175399,191,2341.4
175400,95,2342.4
175401,111,2342.4
175402,159,2342.3
175403,223,2342.5
175404,271,2343.0
175405,335,2342.2000000000003
175406,303,2343.3
175407,47,2345.6
175408,239,2345.3
175409,31,2346.6
175410,63,2347.0
175411,143,2346.9
175412,191,2347.0
175413,255,2346.9
175414,319,2346.5
175415,175,2347.7000000000003
175416,15,2348.8
175417,159,2348.8
175418,223,2348.6
175419,287,2348.5
175420,335,2348.8
175421,79,2349.3
175422,303,2349.2000000000003
175423,111,2351.1
175424,127,2351.4
175425,271,2351.7000000000003
175426,351,2351.8
175427,191,2352.6
175428,239,2352.6
175429,63,2353.8
175430,207,2354.0
175431,255,2354.0
175432,31,2354.2000000000003
175433,143,2354.6
175434,223,2354.7000000000003
175435,319,2354.1
175436,47,2355.4
175437,95,2355.2000000000003
175438,159,2355.3
175439,175,2355.5
175440,303,2355.1
175441,335,2355.4
175442,287,2356.8
175443,191,2358.2000000000003
175444,111,2359.8
175445,239,2359.9
175446,63,2360.6
175447,79,2360.4
175448,223,2360.8
175449,271,2360.4
175450,303,2361.0
175451,31,2361.5
175452,143,2361.8
175453,159,2361.5
175454,255,2361.1
175455,319,2361.5
175456,335,2361.7000000000003
175457,15,2362.6
175458,127,2362.2000000000003
175459,175,2362.4
175460,191,2362.8
175461,351,2362.3
175462,47,2363.4
175463,287,2363.5
175464,95,2364.7000000000003
175465,63,2365.7000000000003
175466,111,2365.9
175467,223,2365.4
175468,239,2365.1
175469,303,2365.5
175470,31,2367.0
175471,159,2366.4
175472,207,2366.1
175473,255,2366.3
175474,271,2366.4
175475,319,2366.9
175476,335,2366.6
175477,79,2367.7000000000003
175478,143,2367.3
175479,175,2368.0
175480,191,2367.1
175481,47,2370.0
175482,127,2370.0
175483,223,2370.0
175484,287,2369.4
175485,303,2370.0
175486,351,2369.8
175487,63,2370.8
175488,239,2370.3
175489,15,2371.9
175490,111,2372.0
175491,159,2371.3
175492,191,2371.4
175493,255,2371.5
175494,335,2371.5
175495,31,2372.5
175496,95,2372.8
175497,143,2372.8
175498,271,2372.4
175499,319,2372.3
175500,175,2373.6
175501,79,2375.0
175502,223,2374.6
175503,303,2374.5
175504,63,2375.9
175505,191,2375.7000000000003
175506,239,2375.5
175507,287,2375.3
175508,47,2376.6
175509,159,2376.2000000000003
175510,207,2376.4
175511,255,2376.7000000000003
175512,335,2376.4
175513,31,2378.0
175514,127,2377.8
175515,319,2377.7000000000003
175516,351,2377.3
175517,111,2378.1
175518,143,2378.3
175519,271,2378.4
175520,303,2379.0
175521,175,2379.2000000000003
175522,191,2380.0
175523,223,2379.2000000000003
175524,63,2381.0
175525,95,2380.9
175526,239,2380.7000000000003
175527,15,2381.3
175528,159,2381.1
175529,287,2381.2000000000003
175530,335,2381.4
175531,255,2382.3
175532,79,2383.2000000000003
175533,31,2384.7000000000003
175534,47,2384.6
175535,223,2384.9
175536,303,2384.6
175537,319,2384.2000000000003
175538,111,2385.8
175539,143,2385.2000000000003
175540,191,2385.3
175541,175,2386.5
175542,271,2386.2000000000003
175543,63,2387.4
175544,159,2387.2000000000003
175545,239,2387.5
175546,335,2387.7000000000003
175547,351,2387.4
175548,127,2388.2000000000003
175549,255,2389.0
175550,287,2389.0
175551,191,2390.6
175552,223,2390.6
175553,303,2390.2000000000003
175554,31,2391.9
175555,207,2391.4
175556,319,2391.3
175557,95,2392.6
175558,143,2392.4
175559,47,2393.7000000000003
175560,63,2393.8
175561,79,2393.5
175562,111,2393.9
175563,159,2393.3
175564,175,2393.8
175565,335,2394.0
175566,239,2394.3
175567,271,2394.3
175568,15,2395.6
175569,191,2395.9
175570,255,2395.7000000000003
175571,303,2395.8
175572,223,2396.3
175573,287,2396.8
175574,319,2398.4
175575,351,2398.3
175576,31,2399.1
175577,127,2399.1
175578,143,2399.6
175579,159,2399.4
175580,63,2400.2000000000003
175581,335,2400.3
175582,111,2401.8
175583,175,2401.1
175584,191,2401.2000000000003
175585,223,2401.8
175586,239,2401.1
175587,271,2402.0
175588,303,2401.4
175589,47,2402.3
175590,79,2402.9
175591,255,2402.1
175592,95,2403.2000000000003
175593,287,2403.7000000000003
175594,159,2404.7000000000003
175595,207,2405.0
175596,319,2404.5
175597,31,2405.1
175598,63,2405.7000000000003
175599,143,2405.6
175600,191,2405.8
175601,335,2405.6
175602,15,2407.0
175603,223,2406.7000000000003
175604,239,2406.8
175605,303,2406.3
175606,351,2406.9
175607,127,2407.8
175608,175,2407.2000000000003
175609,255,2407.7000000000003
175610,111,2408.5
175611,271,2408.6
175612,47,2409.6
175613,159,2410.0
175614,79,2411.0
175615,191,2410.4
175616,287,2410.1
175617,319,2410.4
175618,335,2410.9
175619,31,2411.1
175620,63,2411.2000000000003
175621,143,2411.6
175622,223,2411.6
175623,303,2411.2000000000003
175624,95,2412.3
175625,239,2412.5
175626,175,2413.3
175627,255,2413.3
175628,191,2415.0
175629,111,2415.2000000000003
175630,159,2415.3
175631,271,2415.2000000000003
175632,351,2415.3
175633,47,2416.9
175634,63,2416.7000000000003
175635,127,2416.5
175636,207,2416.7000000000003
175637,223,2416.5
175638,287,2416.5
175639,303,2416.1
175640,319,2416.3
175641,335,2416.2000000000003
175642,15,2417.6
175643,31,2417.1
175644,143,2417.6
175645,239,2418.2000000000003
175646,255,2418.9
175647,79,2419.1
175648,175,2419.4
175649,191,2419.6
175650,159,2420.6
175651,303,2421.0
175652,63,2421.9
175653,95,2421.3
175654,111,2421.6
175655,223,2421.3
175656,271,2421.5
175657,319,2421.9
175658,335,2421.4
175659,31,2422.4
175660,143,2422.8
175661,239,2423.0
175662,287,2422.3
175663,351,2422.7000000000003
175664,47,2423.2000000000003
175665,127,2423.7000000000003
175666,191,2423.4
175667,255,2423.5
175668,159,2424.9
175669,175,2424.2000000000003
175670,303,2425.0
175671,15,2425.6
175672,79,2425.2000000000003
175673,207,2425.6
175674,223,2425.3
175675,335,2425.7000000000003
175676,63,2426.4
175677,111,2426.8
175678,271,2426.6
175679,319,2426.6
175680,31,2427.1
175681,95,2428.0
175682,143,2427.5
175683,191,2427.2000000000003
175684,239,2427.5
175685,255,2428.0
175686,287,2427.4
175687,47,2428.8
175688,175,2429.0
175689,303,2429.0
175690,351,2429.0
175691,159,2429.2000000000003
175692,223,2429.3
175693,335,2430.0
175694,63,2430.9
175695,127,2430.2000000000003
175696,191,2431.0
175697,31,2431.8
175698,79,2431.3
175699,111,2432.0
175700,239,2432.0
175701,271,2431.7000000000003
175702,319,2431.3
175703,143,2432.2000000000003
175704,255,2432.5
175705,287,2432.5
175706,303,2433.0
175707,15,2433.1
175708,159,2433.5
175709,175,2433.8
175710,207,2433.9
175711,223,2433.3
175712,47,2434.4
175713,95,2434.7000000000003
175714,191,2434.8
175715,335,2434.3
175716,63,2435.4
175717,319,2436.0
175718,351,2435.3
175719,31,2436.5
175720,127,2436.7000000000003
175721,143,2436.9
175722,239,2436.5
175723,255,2437.0
175724,271,2436.8
175725,303,2437.0
175726,79,2437.4
175727,111,2437.2000000000003
175728,159,2437.8
175729,223,2437.3
175730,287,2437.6
175731,175,2438.6
175732,191,2438.6
175733,335,2438.6
175734,47,2440.0
175735,63,2439.9
175736,15,2440.6
175737,239,2441.0
175738,303,2441.0
175739,319,2440.7000000000003
175740,31,2441.3
175741,95,2441.4
175742,143,2441.7000000000003
175743,223,2441.4
175744,255,2441.6
175745,271,2442.0
175746,351,2441.6
175747,111,2442.6
175748,159,2442.3
175749,191,2442.6
175750,207,2442.4
175751,287,2442.9
175752,79,2444.0
175753,127,2443.6
175754,175,2443.8
175755,335,2443.2000000000003
175756,63,2444.8
175757,223,2445.8
175758,239,2445.9
175759,303,2445.3
175760,319,2445.8
175761,31,2446.5
175762,47,2446.2000000000003
175763,143,2446.9
175764,159,2447.0
175765,191,2446.7000000000003
175766,255,2446.5
175767,271,2447.6
175768,335,2447.8
175769,95,2448.9
175770,111,2448.3
175771,287,2448.5
175772,351,2448.6
175773,15,2449.2000000000003
175774,63,2449.7000000000003
175775,175,2449.1
175776,303,2449.6
175777,79,2450.8
175778,127,2450.9
175779,191,2450.8
175780,223,2450.2000000000003
175781,239,2450.8
175782,319,2450.9
175783,31,2451.7000000000003
175784,159,2451.7000000000003
175785,207,2451.8
175786,255,2451.4
175787,47,2452.4
175788,143,2452.1
175789,335,2452.4
175790,111,2454.0
175791,271,2453.2000000000003
175792,303,2453.9
175793,63,2454.6
175794,175,2454.4
175795,191,2454.9
175796,223,2454.6
175797,287,2454.1
175798,239,2455.7000000000003
175799,319,2456.0
175800,351,2455.6
175801,31,2456.9
175802,95,2456.4
175803,159,2456.4
175804,255,2456.3
175805,335,2457.0
175806,15,2457.8
175807,79,2457.6
175808,143,2457.3
175809,47,2458.6
175810,127,2458.2000000000003
175811,191,2459.0
175812,223,2459.0
175813,271,2458.8
175814,303,2458.2000000000003
175815,63,2459.5
175816,111,2459.7000000000003
175817,175,2459.7000000000003
175818,287,2459.7000000000003
175819,239,2460.6
175820,159,2461.1
175821,207,2461.7000000000003
175822,255,2461.3
175823,319,2461.1
175824,335,2462.3
175825,31,2463.3
175826,303,2464.0
175827,143,2464.2000000000003
175828,191,2465.1
175829,223,2465.6
175830,351,2465.7000000000003
175831,63,2467.0
175832,159,2468.2000000000003
175833,175,2468.6
175834,239,2468.8
175835,271,2468.5
175836,287,2469.0
175837,47,2469.5
175838,79,2469.3
175839,95,2469.1
175840,111,2469.6
175841,255,2469.3
175842,319,2469.7000000000003
175843,335,2469.7000000000003
175844,303,2470.5
175845,31,2471.9
175846,127,2471.2000000000003
175847,191,2471.3
175848,143,2472.8
175849,223,2472.3
175850,63,2474.5
175851,159,2475.3
175852,239,2477.0
175853,303,2477.0
