,senders,times
1449,1,445.90000000000003
1450,33,447.40000000000003
1451,49,452.0
1452,17,452.90000000000003
1453,1,453.90000000000003
1454,33,454.3
1455,1,461.40000000000003
1456,17,461.7
1457,33,461.2
1458,49,461.7
1459,33,465.6
1460,1,466.2
1461,17,467.2
1462,49,467.6
1463,33,470.0
1464,1,471.0
1465,17,472.7
1466,49,473.5
1467,33,474.40000000000003
1468,1,475.8
1469,17,478.2
1470,33,478.8
1471,49,479.40000000000003
1472,1,480.6
1473,17,483.8
1474,33,483.3
1475,1,485.5
1476,49,485.40000000000003
1477,33,487.8
1478,17,489.40000000000003
1479,1,490.40000000000003
1480,49,491.40000000000003
1481,33,492.3
1482,17,495.0
1483,1,495.3
1484,33,496.8
1485,49,497.40000000000003
1486,1,500.2
1487,17,500.6
1488,33,501.3
1489,49,504.3
1490,1,506.1
1491,33,506.6
1492,17,507.5
1493,1,512.0
1494,33,511.90000000000003
1495,49,511.7
1496,17,514.4
1497,1,517.9
1498,33,517.2
1499,49,519.1
1500,17,521.4
1501,33,523.0
1502,1,524.8
1503,49,528.8
1504,33,529.4
1505,17,530.2
1506,1,532.1
1507,33,535.8
1508,17,539.0
1509,49,538.5
1510,1,539.4
1511,33,543.8
1512,1,553.1
1513,33,554.9
1514,17,558.6
1515,33,573.4
1516,1,581.3000000000001
1517,49,582.0
1518,17,582.2
1519,33,582.4
1520,1,586.2
1521,33,586.8000000000001
1522,17,587.8000000000001
1523,49,588.0
1524,1,591.1
1525,33,591.2
1526,17,593.4
1527,49,594.0
1528,1,596.0
1529,33,595.6
1530,17,599.0
1531,33,600.0
1532,49,600.0
1533,1,600.9
1534,33,606.6
1535,1,608.5
1536,17,608.2
1537,49,610.1
1538,33,613.2
1539,1,616.1
1540,17,617.4
1541,33,619.8000000000001
1542,49,620.2
1543,33,641.9
1544,1,642.2
1545,17,643.6
1546,49,644.5
1547,33,647.7
1548,1,648.7
1549,17,651.4
1550,49,653.0
1551,33,653.5
1552,1,655.2
1553,17,659.2
1554,33,659.3000000000001
1555,1,661.6
1556,49,661.4
1557,33,664.4
1558,17,665.7
1559,1,667.2
1560,49,668.4
1561,33,669.5
1562,1,672.8000000000001
1563,17,672.2
1564,33,674.6
1565,49,675.4
1566,1,678.4
1567,17,678.7
1568,33,679.7
1569,49,682.9
1570,1,684.9
1571,33,685.6
1572,17,686.5
1573,1,691.5
1574,33,691.5
1575,49,691.5
1576,17,694.4
1577,33,697.4
1578,1,698.1
1579,49,700.1
1580,17,701.8000000000001
1581,33,702.5
1582,1,703.4
1583,49,706.3000000000001
1584,17,707.6
1585,33,707.1
1586,1,708.4
1587,33,711.7
1588,49,712.5
1589,1,713.4
1590,17,713.4
1591,33,716.3000000000001
1592,1,718.4
1593,49,718.7
1594,17,719.2
1595,33,720.9
1596,33,743.4
1597,1,744.1
1598,17,745.9
1599,49,746.5
1600,33,749.9
1601,1,751.5
1602,17,754.9
1603,33,756.4
1604,49,756.4
1605,1,758.9
1606,33,763.2
1607,17,764.6
1608,1,767.2
1609,49,767.5
1610,33,770.4
1611,17,774.9
1612,1,775.5
1613,33,777.6
1614,49,778.9
1615,1,802.9
1616,33,802.4
1617,17,804.1
1618,49,805.0
1619,33,808.1
1620,1,809.3000000000001
1621,17,811.7
1622,33,813.8000000000001
1623,49,813.3000000000001
1624,1,815.7
1625,17,819.3000000000001
1626,33,819.5
1627,1,821.8000000000001
1628,49,821.4
1629,33,824.3000000000001
1630,17,825.4
1631,1,827.1
1632,49,827.9
1633,33,829.1
1634,17,831.5
1635,1,832.4
1636,33,833.9
1637,49,834.4
1638,1,837.7
1639,17,837.6
1640,33,838.7
1641,49,840.9
1642,1,843.9
1643,33,844.6
1644,17,845.1
1645,49,849.8000000000001
1646,1,850.7
1647,33,850.6
1648,17,853.2
1649,33,856.6
1650,1,857.5
1651,49,858.7
1652,17,862.6
1653,33,865.4
1654,1,870.6
1655,33,877.2
1656,1,881.9
1657,17,881.5
1658,49,881.5
1659,33,883.2
1660,1,887.2
1661,17,887.7
1662,33,888.0
1663,49,888.1
1664,1,892.5
1665,33,892.8000000000001
1666,17,893.9
1667,49,894.7
1668,1,897.8000000000001
1669,33,897.6
1670,17,900.1
1671,49,901.5
1672,33,903.4
1673,1,904.7
1674,17,909.4
1675,33,910.1
1676,49,911.8000000000001
1677,1,912.4
1678,33,916.8000000000001
1679,17,918.7
1680,1,920.1
1681,49,922.1
1682,33,923.5
1683,1,927.7
1684,17,928.0
1685,33,930.2
1686,49,932.3000000000001
1687,1,935.3000000000001
1688,33,936.9
1689,17,937.3000000000001
1690,49,941.9
1691,1,942.2
1692,33,942.7
1693,17,944.5
1694,1,947.9
1695,33,947.8000000000001
1696,49,949.1
1697,17,951.2
1698,33,952.9
1699,1,953.6
1700,49,956.3000000000001
1701,17,957.9
1702,33,958.0
1703,1,959.3000000000001
1704,33,979.1
1705,1,981.8000000000001
1706,17,982.5
1707,49,982.6
1708,33,984.0
1709,1,987.2
1710,17,988.8000000000001
1711,33,988.9
1712,49,989.3000000000001
1713,1,992.6
1714,33,993.8000000000001
1715,17,995.1
1716,49,996.0
1717,1,998.0
1718,33,998.7
1719,17,1001.4
1720,1,1003.9
1721,49,1003.2
1722,33,1004.1
1723,17,1008.6
1724,1,1010.0
1725,33,1009.6
1726,49,1011.0
1727,17,1015.8000000000001
1728,33,1015.1
1729,1,1016.1
1730,49,1018.8000000000001
1731,33,1020.6
1732,1,1022.1
1733,17,1022.7
1734,33,1025.6
1735,49,1025.8
1736,1,1027.7
1737,17,1029.2
1738,33,1030.6
1739,49,1032.8
1740,1,1033.3
1741,17,1035.7
1742,33,1035.6
1743,1,1038.9
1744,49,1039.8
1745,33,1040.6
1746,33,1057.0
1747,1,1061.2
1748,17,1061.6
1749,49,1062.6
1750,33,1063.4
1751,1,1066.7
1752,17,1068.0
1753,33,1068.4
1754,49,1069.5
1755,1,1072.2
1756,33,1073.4
1757,17,1074.4
1758,49,1076.4
1759,1,1077.7
1760,33,1078.4
1761,17,1080.8
1762,33,1093.3
1763,1,1097.9
1764,33,1121.8
1765,1,1122.5
1766,17,1122.9
1767,49,1123.2
1768,33,1126.6000000000001
1769,1,1127.8
1770,17,1129.0
1771,49,1129.7
1772,33,1131.4
1773,1,1133.1000000000001
1774,17,1135.1000000000001
1775,33,1136.2
1776,49,1136.2
1777,1,1138.4
1778,33,1141.0
1779,17,1141.2
1780,49,1142.7
1781,1,1143.6000000000001
1782,33,1145.8
1783,17,1147.3
1784,1,1148.8
1785,49,1149.2
1786,33,1150.6000000000001
1787,1,1154.0
1788,17,1153.4
1789,33,1155.4
1790,49,1155.7
1791,1,1159.2
1792,17,1159.5
1793,33,1160.2
1794,49,1162.2
1795,1,1164.4
1796,33,1164.9
1797,17,1165.5
1798,49,1168.6000000000001
1799,1,1169.6000000000001
1800,33,1169.6000000000001
1801,17,1171.5
1802,1,1174.8
1803,33,1174.3
1804,49,1175.0
1805,17,1177.5
1806,33,1179.0
1807,1,1180.0
1808,49,1181.8
1809,33,1186.0
1810,17,1186.3
1811,1,1188.2
1812,49,1192.9
1813,33,1193.1000000000001
1814,1,1196.4
1815,17,1196.4
1816,33,1200.2
1817,1,1208.6000000000001
1818,33,1211.4
1819,49,1212.0
1820,17,1214.7
1821,33,1242.9
1822,1,1243.6000000000001
1823,17,1244.9
1824,49,1245.4
1825,33,1248.6000000000001
1826,1,1250.0
1827,17,1252.5
1828,49,1253.6000000000001
1829,33,1254.3
1830,1,1256.4
1831,33,1260.0
1832,17,1260.1000000000001
1833,49,1261.7
1834,1,1262.6000000000001
1835,33,1265.3
1836,17,1267.0
1837,1,1268.5
1838,49,1269.2
1839,33,1270.6000000000001
1840,17,1273.9
1841,1,1274.4
1842,33,1275.9
1843,49,1276.7
1844,1,1280.3
1845,17,1280.8
1846,33,1281.2
1847,49,1283.7
1848,1,1285.6000000000001
1849,33,1286.0
1850,17,1287.0
1851,1,1290.9
1852,33,1290.8
1853,49,1290.3
1854,17,1293.2
1855,33,1295.6000000000001
1856,1,1296.2
1857,49,1296.9
1858,17,1299.4
1859,33,1300.4
1860,1,1303.1000000000001
1861,33,1311.3
1862,49,1315.9
1863,1,1316.6000000000001
1864,17,1318.5
1865,33,1322.9
1866,1,1335.3
1867,33,1337.2
1868,17,1342.0
1869,49,1342.3
1870,33,1344.0
1871,1,1344.1000000000001
1872,17,1349.6000000000001
1873,33,1349.7
1874,1,1350.5
1875,49,1350.6000000000001
1876,33,1355.4
1877,1,1356.9
1878,17,1357.2
1879,49,1358.9
1880,33,1361.1000000000001
1881,1,1362.8
1882,17,1363.9
1883,33,1366.0
1884,49,1365.8
1885,1,1368.3
1886,17,1370.3
1887,33,1370.9
1888,49,1372.6000000000001
1889,1,1373.8
1890,33,1375.8
1891,17,1376.7
1892,1,1379.3
1893,49,1379.4
1894,33,1380.7
1895,17,1382.7
1896,1,1384.2
1897,33,1385.2
1898,49,1385.4
1899,17,1388.3
1900,1,1389.1000000000001
1901,33,1389.7
1902,49,1391.4
1903,1,1394.0
1904,17,1393.9
1905,33,1394.2
1906,49,1397.4
1907,1,1398.9
1908,33,1398.7
1909,17,1399.5
1910,33,1420.8
1911,1,1422.3
1912,17,1424.2
1913,49,1424.4
1914,33,1427.8
1915,1,1430.3
1916,17,1434.1000000000001
1917,33,1434.8
1918,49,1435.3
1919,1,1438.3
1920,33,1441.4
1921,17,1442.4
1922,1,1443.8
1923,49,1443.3
1924,33,1446.1000000000001
1925,1,1448.9
1926,17,1448.3
1927,49,1449.6000000000001
1928,33,1450.8
1929,1,1454.0
1930,17,1454.2
1931,33,1455.5
1932,49,1455.9
1933,1,1459.1000000000001
1934,17,1460.1000000000001
1935,33,1460.2
1936,49,1464.5
1937,33,1467.9
1938,1,1468.1000000000001
1939,17,1471.4
1940,33,1475.6000000000001
1941,1,1477.1000000000001
1942,49,1477.1000000000001
1943,17,1482.0
1944,33,1482.6000000000001
1945,1,1484.4
1946,49,1486.5
1947,33,1488.6000000000001
1948,17,1490.2
1949,1,1491.2
1950,33,1494.6000000000001
1951,49,1495.4
1952,1,1498.0
1953,17,1498.4
1954,33,1500.6000000000001
1955,1,1523.6000000000001
1956,33,1523.1000000000001
1957,17,1524.7
1958,49,1524.9
1959,33,1528.6000000000001
1960,1,1529.8
1961,17,1532.0
1962,49,1532.8
1963,33,1534.1000000000001
1964,1,1536.0
1965,17,1539.3
1966,33,1539.6000000000001
1967,49,1540.7
1968,1,1541.9
1969,33,1544.2
1970,17,1545.1000000000001
1971,1,1546.9
1972,49,1546.9
1973,33,1548.8
1974,17,1550.9
1975,1,1551.9
1976,33,1553.4
1977,49,1553.1000000000001
1978,1,1556.9
1979,17,1556.7
1980,33,1558.0
1981,49,1559.3
1982,1,1562.0
1983,17,1562.7
1984,33,1562.8
1985,49,1566.0
1986,1,1567.4
1987,33,1567.7
1988,17,1568.9
1989,1,1572.8
1990,33,1572.6000000000001
1991,49,1572.7
1992,17,1575.1000000000001
1993,33,1577.5
1994,1,1578.2
1995,49,1579.4
1996,17,1581.3
1997,33,1582.3
1998,1,1583.4
1999,49,1585.8
2000,33,1587.0
2001,17,1587.2
2002,1,1588.5
2003,33,1591.7
2004,49,1592.2
2005,1,1593.6000000000001
2006,17,1593.1000000000001
2007,33,1596.4
2008,1,1598.7
2009,17,1599.0
2010,49,1598.6000000000001
2011,33,1601.1000000000001
2012,1,1604.9
2013,17,1606.4
2014,33,1606.7
2015,49,1606.5
2016,1,1611.2
2017,33,1612.3
2018,17,1613.8
2019,49,1614.6000000000001
2020,1,1617.5
2021,33,1617.9
2022,17,1622.2
2023,33,1628.7
2024,1,1631.2
2025,49,1640.3
2026,17,1641.7
2027,33,1641.2
2028,1,1642.3
2029,33,1646.3
2030,1,1647.9
2031,49,1647.4
2032,17,1648.3
2033,33,1651.4
2034,1,1653.5
2035,17,1654.9
2036,49,1654.5
2037,33,1656.5
2038,1,1659.1000000000001
2039,33,1663.9
2040,1,1678.9
2041,33,1678.5
2042,17,1681.2
2043,49,1681.5
2044,33,1683.8
2045,1,1684.4
2046,17,1687.4
2047,33,1688.7
2048,49,1688.2
2049,1,1689.8
2050,17,1693.6000000000001
2051,33,1693.6000000000001
2052,49,1694.9
2053,1,1695.2
2054,33,1698.5
2055,17,1699.8
2056,1,1700.6000000000001
2057,1,1722.8
2058,33,1722.1000000000001
2059,17,1723.6000000000001
2060,49,1723.4
2061,33,1727.0
2062,1,1728.2
2063,17,1729.8
2064,49,1730.1000000000001
2065,33,1731.9
2066,1,1733.6000000000001
2067,17,1736.0
2068,33,1736.8
2069,49,1736.8
2070,1,1739.0
2071,33,1747.3
2072,1,1762.4
2073,33,1762.6000000000001
2074,17,1763.8
2075,49,1765.7
2076,33,1771.1000000000001
2077,1,1772.4
2078,17,1776.7
2079,33,1779.6000000000001
2080,49,1780.2
2081,1,1782.8
2082,33,1789.4
2083,17,1792.3
2084,1,1794.6000000000001
2085,49,1798.8
2086,33,1799.2
2087,1,1803.0
2088,17,1803.2
2089,33,1804.6000000000001
2090,49,1806.7
2091,1,1809.1000000000001
2092,33,1810.0
2093,17,1810.4
2094,49,1814.4
2095,1,1815.2
2096,33,1815.4
2097,17,1817.6000000000001
2098,33,1820.8
2099,1,1823.9
2100,33,1838.8
2101,1,1842.8
2102,17,1843.8
2103,49,1844.0
2104,33,1847.0
2105,1,1852.3
2106,17,1855.9
2107,33,1855.1000000000001
2108,49,1857.6000000000001
2109,33,1886.8
2110,1,1889.4
2111,17,1897.1000000000001
2112,33,1898.5
2113,49,1901.5
2114,1,1902.4
2115,33,1906.4
2116,17,1909.1000000000001
2117,1,1911.4
2118,33,1914.1000000000001
2119,49,1914.1000000000001
2120,1,1920.4
2121,17,1920.4
2122,33,1941.4
2123,1,1942.8
2124,17,1944.0
2125,49,1944.0
2126,33,1947.2
2127,1,1949.3
2128,17,1951.7
2129,33,1953.0
2130,49,1952.4
2131,1,1955.8
2132,33,1958.8
2133,17,1959.4
2134,49,1960.8
2135,1,1963.4
2136,33,1967.0
2137,17,1972.1000000000001
2138,1,1973.3
2139,33,1975.4
2140,49,1975.1000000000001
2141,1,1982.0
2142,17,1982.5
2143,33,1982.4
2144,49,1984.4
2145,1,1987.9
2146,33,1987.7
2147,17,1989.4
2148,49,1991.8
2149,33,1993.0
2150,1,1993.8
2151,17,1996.3
2152,33,1998.3
2153,1,1999.7
2154,49,1999.2
2155,17,2003.5
2156,33,2003.9
2157,1,2006.0
2158,49,2007.3
2159,33,2009.5
2160,17,2011.0
2161,1,2012.3
2162,33,2015.1000000000001
2163,49,2015.4
2164,1,2018.6000000000001
2165,17,2018.5
2166,33,2020.7
2167,49,2025.7
2168,1,2027.2
2169,33,2028.3
2170,17,2029.3
2171,1,2036.0
2172,33,2035.9
2173,49,2038.0
2174,17,2040.3
2175,1,2042.7
2176,33,2042.2
2177,49,2045.0
2178,17,2046.3
2179,33,2046.9
2180,1,2047.9
2181,33,2051.6
2182,49,2051.5
2183,17,2052.3
2184,1,2053.1
2185,33,2056.3
2186,49,2058.0
2187,1,2058.3
2188,17,2058.3
2189,33,2061.0
2190,1,2064.5
2191,17,2065.7
2192,49,2066.0
2193,33,2066.8
2194,1,2071.0
2195,33,2072.6
2196,17,2073.4
2197,49,2074.4
2198,1,2077.5
2199,33,2078.4
2200,17,2081.1
2201,49,2082.3
2202,1,2083.3
2203,33,2083.5
2204,17,2087.4
2205,1,2088.7
2206,33,2088.4
2207,49,2089.1
2208,17,2093.7
2209,33,2093.3
2210,1,2094.1
2211,49,2095.9
2212,33,2098.2
2213,1,2099.5
2214,17,2100.0
2215,33,2106.3
2216,49,2107.6
2217,1,2110.5
2218,17,2114.4
2219,33,2115.5
2220,1,2121.3
2221,49,2122.3
2222,33,2123.1
2223,17,2124.9
2224,1,2128.6
2225,33,2129.5
2226,49,2131.9
2227,17,2133.7
2228,1,2135.9
2229,33,2135.9
2230,33,2146.3
2231,1,2152.9
2232,17,2161.4
2233,33,2161.3
2234,49,2161.6
2235,1,2162.5
2236,33,2165.7
2237,17,2166.9
2238,1,2167.3
2239,49,2167.4
2240,33,2170.1
2241,1,2172.1
2242,17,2172.4
2243,49,2173.2
2244,33,2174.5
2245,1,2176.9
2246,17,2177.9
2247,33,2178.9
2248,49,2179.0
2249,1,2185.5
2250,33,2191.0
2251,17,2200.7000000000003
2252,1,2201.6
2253,33,2203.4
2254,49,2210.8
2255,33,2215.3
2256,1,2216.7000000000003
2257,33,2244.6
2258,1,2248.0
2259,17,2253.9
2260,33,2256.5
2261,1,2261.5
2262,49,2261.2000000000003
2263,17,2263.9
2264,33,2263.2000000000003
2265,1,2267.2000000000003
2266,33,2268.3
2267,49,2268.3
2268,17,2270.5
2269,1,2272.9
2270,33,2273.4
2271,49,2275.4
2272,17,2277.1
2273,1,2278.6
2274,33,2278.5
2275,49,2282.7000000000003
2276,17,2284.0
2277,33,2283.9
2278,1,2284.6
2279,33,2289.3
2280,1,2290.6
2281,49,2290.4
2282,17,2291.1
2283,33,2294.7000000000003
2284,1,2296.6
2285,17,2298.2000000000003
2286,49,2298.1
2287,33,2300.1
2288,1,2322.7000000000003
2289,33,2322.2000000000003
2290,17,2326.1
2291,49,2327.5
2292,33,2330.7000000000003
2293,1,2332.7000000000003
2294,17,2338.9
2295,33,2339.2000000000003
2296,49,2341.8
2297,1,2342.4
2298,33,2346.9
2299,17,2350.2000000000003
2300,1,2351.4
2301,33,2354.6
2302,49,2354.4
2303,1,2360.4
2304,17,2361.3
2305,33,2361.8
2306,49,2364.1
2307,1,2366.6
2308,33,2367.4
2309,17,2368.7000000000003
2310,1,2372.8
2311,33,2373.0
2312,49,2372.1
2313,17,2376.1
2314,1,2379.0
2315,33,2378.6
2316,49,2380.1
2317,17,2385.1
2318,33,2385.7000000000003
2319,1,2387.4
2320,49,2391.6
2321,33,2393.0
2322,1,2395.8
2323,17,2395.5
2324,33,2400.3
2325,49,2402.4
2326,1,2403.4
2327,17,2404.5
2328,33,2406.4
2329,1,2410.2000000000003
2330,49,2411.4
2331,17,2412.7000000000003
2332,33,2412.5
2333,1,2417.0
2334,33,2418.6
2335,17,2420.9
2336,49,2420.4
2337,1,2422.9
2338,33,2423.6
2339,49,2427.0
2340,17,2427.1
2341,1,2428.2000000000003
2342,33,2428.4
2343,1,2433.5
2344,17,2433.3
2345,33,2433.2000000000003
2346,49,2433.6
2347,33,2438.0
2348,1,2438.8
2349,17,2439.5
2350,49,2440.2000000000003
2351,33,2443.1
2352,1,2444.6
2353,17,2446.4
2354,49,2447.6
2355,33,2448.4
2356,1,2450.5
2357,17,2453.3
2358,33,2453.7000000000003
2359,49,2455.0
2360,1,2456.4
2361,33,2459.0
2362,17,2460.2000000000003
2363,1,2464.0
2364,49,2465.3
2365,33,2467.6
2366,17,2473.5
2367,1,2474.3
2368,33,2476.3
2369,49,2480.4
2370,1,2483.7000000000003
2371,33,2484.1
2372,17,2485.2000000000003
2373,33,2491.5
2374,1,2492.2000000000003
2375,49,2492.1
2376,17,2495.8
2377,33,2498.9
2378,1,2500.7000000000003
2379,49,2505.2000000000003
2380,33,2507.5
2381,17,2508.3
2382,1,2510.9
2383,33,2516.1
2384,49,2520.1
2385,1,2521.1
2386,33,2543.6
2387,1,2551.6
2388,33,2558.9
2389,17,2563.4
2390,1,2567.0
2391,49,2567.8
2392,33,2569.8
2393,1,2580.4
2394,33,2580.6
2395,17,2582.0
2396,49,2588.0
2397,33,2590.5
2398,1,2592.3
2399,17,2598.2000000000003
2400,33,2600.4
2401,1,2604.3
2402,49,2606.9
2403,33,2610.3
2404,17,2614.4
2405,1,2616.3
2406,33,2620.2000000000003
2407,49,2622.5
2408,1,2624.4
2409,17,2624.8
2410,33,2626.3
2411,1,2631.3
2412,49,2631.6
2413,33,2632.4
2414,17,2633.1
2415,1,2638.2000000000003
2416,33,2638.5
2417,49,2640.7000000000003
2418,17,2641.3
2419,1,2643.4
2420,33,2643.2000000000003
2421,17,2646.9
2422,49,2646.6
2423,33,2647.6
2424,1,2648.3
2425,33,2652.0
2426,17,2652.5
2427,49,2652.5
2428,1,2653.2000000000003
2429,33,2656.4
2430,1,2658.1
2431,17,2658.1
2432,49,2658.4
2433,33,2660.8
2434,1,2663.5
2435,17,2664.4
2436,33,2665.9
2437,49,2665.3
2438,1,2669.1
2439,17,2671.0
2440,33,2671.0
2441,49,2672.4
2442,1,2674.7000000000003
2443,33,2676.1
2444,17,2677.6
2445,49,2679.5
2446,1,2680.3
2447,33,2681.2000000000003
2448,17,2684.1
2449,1,2685.8
2450,33,2686.2000000000003
2451,49,2686.4
2452,17,2690.5
2453,1,2691.3
2454,33,2691.2000000000003
2455,49,2693.3
2456,1,2696.8
2457,17,2696.9
2458,33,2696.2000000000003
2459,49,2700.2000000000003
2460,33,2701.2000000000003
2461,1,2702.4
2462,17,2703.5
2463,33,2706.3
2464,49,2707.4
2465,1,2708.1
2466,17,2710.2000000000003
2467,33,2711.4
2468,1,2713.8
2469,49,2714.6
2470,17,2716.9
2471,33,2716.5
2472,1,2719.5
2473,33,2721.8
2474,49,2722.0
2475,17,2724.4
2476,1,2726.3
2477,33,2727.8
2478,49,2730.8
2479,17,2732.5
2480,1,2733.1
2481,33,2733.8
2482,1,2739.9
2483,33,2739.8
2484,49,2739.6
2485,17,2740.6
2486,1,2744.9
2487,33,2744.4
2488,49,2745.8
2489,17,2746.4
2490,33,2749.0
2491,1,2749.9
2492,49,2752.0
2493,17,2752.2000000000003
2494,33,2753.6
2495,1,2754.9
2496,17,2758.0
2497,33,2758.2000000000003
2498,49,2758.2000000000003
2499,1,2759.9
2500,33,2763.4
2501,17,2764.8
2502,1,2766.0
2503,49,2765.7000000000003
2504,33,2768.8
2505,17,2772.0
2506,1,2772.1
2507,49,2773.5
2508,33,2774.2000000000003
2509,1,2778.2000000000003
2510,17,2779.2000000000003
2511,33,2779.6
2512,49,2781.3
2513,1,2785.7000000000003
2514,33,2786.4
2515,17,2788.7000000000003
2516,49,2791.8
2517,1,2793.5
2518,33,2793.2000000000003
2519,17,2798.2000000000003
2520,33,2800.0
2521,33,2822.9
2522,1,2823.1
2523,17,2825.5
2524,49,2825.5
2525,33,2829.8
2526,1,2831.0
2527,17,2835.2000000000003
2528,33,2836.7000000000003
2529,49,2836.2000000000003
2530,1,2838.9
2531,33,2848.6
2532,1,2858.4
2533,33,2870.6
2534,1,2882.6
2535,17,2883.3
2536,33,2883.3
2537,49,2884.1
2538,33,2890.0
2539,1,2890.3
2540,17,2892.7000000000003
2541,49,2894.4
2542,33,2896.7000000000003
2543,1,2898.0
2544,17,2901.7000000000003
2545,33,2902.5
2546,1,2903.9
2547,49,2903.1
2548,33,2907.5
2549,17,2908.2000000000003
2550,1,2909.5
2551,49,2910.1
2552,33,2912.5
2553,17,2914.7000000000003
2554,1,2915.1
2555,33,2917.5
2556,49,2917.1
2557,1,2920.7000000000003
2558,17,2921.4
2559,33,2925.6
2560,1,2933.5
2561,33,2936.0
2562,49,2935.1
2563,17,2939.2000000000003
2564,1,2942.6
2565,33,2942.9
2566,49,2944.5
2567,17,2945.8
2568,33,2948.0
2569,1,2948.2000000000003
2570,49,2951.6
2571,17,2952.4
2572,1,2953.8
2573,33,2953.1
2574,17,2959.0
2575,33,2958.2000000000003
2576,49,2958.7000000000003
2577,1,2959.4
2578,33,2964.4
2579,1,2966.9
2580,17,2968.0
2581,49,2968.5
2582,33,2970.9
2583,1,2974.4
2584,17,2977.1
2585,33,2977.4
2586,49,2978.4
2587,33,2998.2000000000003
2588,1,3001.3
2589,17,3002.2000000000003
2590,49,3002.6
2591,33,3003.3
2592,1,3006.2000000000003
2593,17,3007.8
2594,33,3007.8
2595,49,3008.6
2596,1,3011.1
2597,33,3012.3
2598,17,3013.4
2599,49,3014.6
2600,1,3016.0
2601,33,3016.8
2602,17,3019.0
2603,1,3020.9
2604,49,3020.6
2605,33,3021.5
2606,33,3029.5
2607,1,3030.3
2608,17,3030.8
2609,49,3033.9
2610,33,3037.5
2611,1,3039.7000000000003
2612,17,3044.4
2613,33,3047.5
2614,1,3052.5
2615,49,3053.0
2616,33,3057.9
2617,17,3061.3
2618,1,3062.1
2619,33,3063.4
2620,49,3063.5
2621,1,3067.4
2622,17,3067.4
2623,33,3068.2000000000003
2624,49,3070.1
2625,1,3072.7000000000003
2626,33,3073.0
2627,17,3073.5
2628,49,3076.7000000000003
2629,1,3078.0
2630,33,3077.8
2631,17,3079.6
2632,1,3102.0
2633,33,3101.3
2634,17,3103.2000000000003
2635,49,3103.2000000000003
2636,33,3106.5
2637,1,3107.8
2638,17,3110.0
2639,49,3110.6
2640,33,3111.7000000000003
2641,1,3113.6
2642,17,3116.8
2643,33,3116.9
2644,49,3118.0
2645,1,3119.4
2646,33,3127.8
2647,1,3141.6
2648,33,3142.1
2649,17,3143.1
2650,49,3145.0
2651,33,3150.3
2652,1,3151.2000000000003
2653,17,3155.3
2654,33,3158.5
2655,49,3158.7000000000003
2656,1,3160.8
2657,33,3171.4
2658,1,3178.0
2659,17,3181.2000000000003
2660,33,3181.8
2661,49,3181.9
2662,1,3184.0
2663,33,3186.6
2664,17,3187.4
2665,49,3188.5
2666,1,3189.3
2667,33,3191.4
2668,17,3193.6
2669,1,3194.6
2670,49,3195.1
2671,33,3196.2000000000003
2672,1,3199.9
2673,17,3199.8
2674,33,3201.0
2675,49,3203.2000000000003
2676,1,3209.5
2677,33,3209.2000000000003
2678,17,3212.1
2679,49,3217.0
2680,33,3217.4
2681,1,3219.1
2682,17,3222.0
2683,33,3222.8
2684,1,3224.0
2685,49,3224.1
2686,17,3227.6
2687,33,3227.2000000000003
2688,1,3228.9
2689,49,3230.0
2690,33,3231.6
2691,1,3233.8
2692,17,3233.2000000000003
2693,33,3236.0
2694,49,3235.9
2695,1,3238.7000000000003
2696,17,3238.8
2697,33,3240.4
2698,49,3242.4
2699,1,3245.0
2700,17,3246.4
2701,33,3246.2000000000003
2702,49,3250.9
2703,1,3251.5
2704,33,3252.0
2705,17,3254.2000000000003
2706,1,3258.0
2707,33,3257.8
2708,49,3259.4
2709,17,3261.9
2710,33,3263.3
2711,1,3264.2000000000003
2712,49,3267.1
2713,17,3269.0
2714,33,3268.7000000000003
2715,1,3270.3
2716,33,3274.1
2717,49,3274.8
2718,1,3276.4
2719,17,3276.1
2720,33,3279.5
2721,1,3283.0
2722,49,3283.3
2723,17,3284.2000000000003
2724,33,3286.1
2725,1,3290.5
2726,33,3292.7000000000003
2727,17,3293.3
2728,49,3293.3
2729,1,3298.0
2730,33,3299.3
2731,17,3304.8
2732,49,3307.7000000000003
2733,1,3309.5
2734,33,3309.3
2735,33,3319.3
2736,1,3321.5
2737,17,3321.3
2738,49,3324.3
2739,33,3327.4
2740,1,3331.0
2741,17,3333.4
2742,33,3335.5
2743,49,3337.9
2744,1,3340.5
2745,33,3342.0
2746,17,3342.4
2747,49,3344.6
2748,1,3345.5
2749,33,3346.5
2750,17,3348.1
2751,1,3350.5
2752,33,3351.0
2753,49,3350.7000000000003
2754,17,3353.8
2755,1,3355.5
2756,33,3355.5
2757,49,3356.8
2758,17,3359.5
2759,33,3360.0
2760,1,3360.5
2761,33,3375.5
2762,1,3381.2000000000003
2763,17,3381.8
2764,49,3381.7000000000003
2765,33,3382.6
2766,1,3386.0
2767,33,3387.0
2768,17,3387.3
2769,49,3387.6
2770,1,3390.8
2771,33,3391.4
2772,17,3392.8
2773,49,3393.5
2774,1,3395.6
2775,33,3395.8
2776,17,3398.3
2777,49,3399.4
2778,1,3400.4
2779,33,3400.2000000000003
